filename,h2b_id,predicted_class_id,predicted_class_name,probability,maximum_radius,first_x_position,first_y_position
Field2_cell1_crop.mldatx_tracked - Copie.trxyt,130,2,Mobile,0.99999976,0.32470268966431437,1.7461002,4.8163035
Field2_cell1_crop.mldatx_tracked - Copie.trxyt,140,0,Immobile,0.99547064,0.028427356876431897,1.7808983,7.7780643
Field2_cell1_crop.mldatx_tracked - Copie.trxyt,143,0,Immobile,0.99735224,0.03264083687790443,1.778575,7.835093
Field2_cell1_crop.mldatx_tracked - Copie.trxyt,149,0,Immobile,0.9999989,0.16640357628888258,1.9230953,1.6479782
Field2_cell1_crop.mldatx_tracked - Copie.trxyt,152,2,Mobile,0.99999976,0.18081580129371988,1.8471996,6.8972302
Field2_cell1_crop.mldatx_tracked - Copie.trxyt,153,2,Mobile,0.99996305,0.1726358280999966,0.81357979,4.4830824
Field2_cell1_crop.mldatx_tracked - Copie.trxyt,154,0,Immobile,0.94246036,0.05094682303718679,0.87175528,4.6068166
Field2_cell1_crop.mldatx_tracked - Copie.trxyt,156,0,Immobile,0.9819,0.0832648557984099,0.89394532,4.6020518
Field2_cell1_crop.mldatx_tracked - Copie.trxyt,157,0,Immobile,0.9990711,0.07135461863941911,0.81060196,4.6645989
Field2_cell1_crop.mldatx_tracked - Copie.trxyt,158,2,Mobile,0.99999523,0.3992290014097297,1.2837527,3.6690621
Field2_cell1_crop.mldatx_tracked - Copie.trxyt,159,2,Mobile,0.99719906,0.1465015859703912,1.4994006,3.5261265
Field2_cell1_crop.mldatx_tracked - Copie.trxyt,160,1,Hybrid,1.0,0.38855852146728187,1.3757156,3.6390387
Field2_cell1_crop.mldatx_tracked - Copie.trxyt,161,0,Immobile,0.9999939,0.1840923314824655,1.5315529,3.5205407
Field2_cell1_crop.mldatx_tracked - Copie.trxyt,162,0,Immobile,0.99998343,0.17510433488374855,1.4855077,3.5795664
Field2_cell1_crop.mldatx_tracked - Copie.trxyt,165,0,Immobile,0.99914277,0.18775239788916143,1.4638854,3.6845907
Field2_cell1_crop.mldatx_tracked - Copie.trxyt,167,0,Immobile,1.0,0.06399848448775919,0.81963925,7.6116113
Field2_cell1_crop.mldatx_tracked - Copie.trxyt,169,0,Immobile,0.95889354,0.13089188255060333,0.97969953,7.552052
Field2_cell1_crop.mldatx_tracked - Copie.trxyt,170,2,Mobile,0.9996444,0.14575125308267514,1.4733788,3.662841
Field2_cell1_crop.mldatx_tracked - Copie.trxyt,171,0,Immobile,0.9998473,0.10775901357028132,0.84274151,7.5836331
Field2_cell1_crop.mldatx_tracked - Copie.trxyt,172,0,Immobile,0.95758444,0.0759811574469616,1.5143132,3.7112833
