filename,h2b_id,predicted_class_id,predicted_class_name,probability,maximum_radius,first_x_position,first_y_position
field3_before_crop.rpt_tracked - Copie.trxyt,724,0,Immobile,0.9321079,0.08022010742912203,1.6862842,8.5325315
field3_before_crop.rpt_tracked - Copie.trxyt,726,2,Mobile,0.99999976,0.5585699128380104,1.7723432,0.92593995
field3_before_crop.rpt_tracked - Copie.trxyt,727,2,Mobile,0.9986761,0.160257757420725,1.5944661,4.9247526
field3_before_crop.rpt_tracked - Copie.trxyt,730,2,Mobile,0.99927646,0.1399586935586711,1.5018287,8.5689098
field3_before_crop.rpt_tracked - Copie.trxyt,731,0,Immobile,0.9698249,0.0910094279690297,1.8717845,4.7801967
field3_before_crop.rpt_tracked - Copie.trxyt,732,0,Immobile,0.6323309,0.1113764520580989,1.604481,8.6444885
field3_before_crop.rpt_tracked - Copie.trxyt,734,0,Immobile,0.99613756,0.09281012125781316,1.8316642,4.7958989
field3_before_crop.rpt_tracked - Copie.trxyt,736,2,Mobile,0.9998128,0.2102473318586945,1.5533847,8.5731613
field3_before_crop.rpt_tracked - Copie.trxyt,745,2,Mobile,0.9998474,0.2093402654687579,1.6293962,4.8090673
field3_before_crop.rpt_tracked - Copie.trxyt,746,0,Immobile,0.9999999,0.16038883399601114,1.2031275,3.7015413
field3_before_crop.rpt_tracked - Copie.trxyt,750,0,Immobile,0.99685246,0.08796674655311469,1.5969018,4.7920987
field3_before_crop.rpt_tracked - Copie.trxyt,753,0,Immobile,0.9999776,0.2665027947334513,1.2774004,3.7030609
field3_before_crop.rpt_tracked - Copie.trxyt,756,0,Immobile,0.98795867,0.08420850860340648,1.477979,4.93852
field3_before_crop.rpt_tracked - Copie.trxyt,757,0,Immobile,0.98808354,0.09713362064584093,1.4118806,4.8402872
field3_before_crop.rpt_tracked - Copie.trxyt,765,2,Mobile,0.99997056,0.17706443366619387,1.3701303,3.7268488
field3_before_crop.rpt_tracked - Copie.trxyt,768,2,Mobile,0.9999999,0.27356030365570216,1.2450888,2.2115801
field3_before_crop.rpt_tracked - Copie.trxyt,770,0,Immobile,1.0,0.08954344419492667,1.1677436,3.7125459
field3_before_crop.rpt_tracked - Copie.trxyt,771,0,Immobile,1.0,0.11773201754055704,1.3347262,4.9038275
field3_before_crop.rpt_tracked - Copie.trxyt,777,0,Immobile,0.9999999,0.13403612969990586,1.2795792,3.7324623
field3_before_crop.rpt_tracked - Copie.trxyt,778,0,Immobile,0.99999297,0.09927596402276787,1.3802005,4.7887618
field3_before_crop.rpt_tracked - Copie.trxyt,779,0,Immobile,0.9982685,0.06848664514085927,1.316871,3.7303696
field3_before_crop.rpt_tracked - Copie.trxyt,781,2,Mobile,0.7171544,0.13836053637598408,1.2793598,3.7014583
field3_before_crop.rpt_tracked - Copie.trxyt,782,0,Immobile,0.98655486,0.1059657600316253,1.3374095,4.9232032
field3_before_crop.rpt_tracked - Copie.trxyt,783,0,Immobile,0.99999976,0.09613554434786331,1.2943543,3.8335781
field3_before_crop.rpt_tracked - Copie.trxyt,785,0,Immobile,0.9942052,0.03736088064981895,1.4089371,4.7384227
field3_before_crop.rpt_tracked - Copie.trxyt,788,2,Mobile,0.99999666,0.19317725755411794,1.2403046,3.7781373
field3_before_crop.rpt_tracked - Copie.trxyt,790,2,Mobile,0.9995883,0.1534793454585016,1.3031348,3.8635871
field3_before_crop.rpt_tracked - Copie.trxyt,793,0,Immobile,0.99999964,0.29998456530301676,1.3736525,3.7989236
field3_before_crop.rpt_tracked - Copie.trxyt,795,0,Immobile,0.9880591,0.09193834812278513,0.89835433,2.4909634
field3_before_crop.rpt_tracked - Copie.trxyt,803,0,Immobile,0.9999999,0.14315201950520978,1.2263365,3.8107118
field3_before_crop.rpt_tracked - Copie.trxyt,806,0,Immobile,0.9912253,0.13416700430313008,0.82541399,2.3419551
field3_before_crop.rpt_tracked - Copie.trxyt,809,0,Immobile,1.0,0.12125341762680342,1.276527,3.7404819
field3_before_crop.rpt_tracked - Copie.trxyt,812,0,Immobile,0.9758699,0.11592012412620205,0.98350205,2.4930647
field3_before_crop.rpt_tracked - Copie.trxyt,813,0,Immobile,0.52816933,0.12504556028176284,1.2406782,3.6364087
field3_before_crop.rpt_tracked - Copie.trxyt,815,0,Immobile,1.0,0.1577259077731049,1.4111943,3.756435
field3_before_crop.rpt_tracked - Copie.trxyt,819,0,Immobile,0.99928576,0.1804972785470739,1.2373728,3.6445696
field3_before_crop.rpt_tracked - Copie.trxyt,820,2,Mobile,0.99988604,0.12603370113683882,1.8318678,17.279399
field3_before_crop.rpt_tracked - Copie.trxyt,822,0,Immobile,0.9531308,0.07165937331772824,1.7508344,17.283951
field3_before_crop.rpt_tracked - Copie.trxyt,825,0,Immobile,0.99991417,0.19383266924076542,1.2483664,3.8299667
field3_before_crop.rpt_tracked - Copie.trxyt,831,0,Immobile,0.780613,0.20752987478011467,1.3520102,3.8555378
field3_before_crop.rpt_tracked - Copie.trxyt,833,2,Mobile,0.9999999,0.33365728253597143,1.8832251,17.098914
field3_before_crop.rpt_tracked - Copie.trxyt,835,0,Immobile,0.9999784,0.06838138035176618,0.88092967,2.3537332
field3_before_crop.rpt_tracked - Copie.trxyt,836,2,Mobile,0.9999751,0.12418911829242521,1.262991,3.7336927
field3_before_crop.rpt_tracked - Copie.trxyt,837,0,Immobile,0.99757975,0.037543904277025725,0.82095328,2.3947261
field3_before_crop.rpt_tracked - Copie.trxyt,838,2,Mobile,0.90087503,0.13409419437936174,1.3278658,3.7184328
field3_before_crop.rpt_tracked - Copie.trxyt,844,2,Mobile,0.99993,0.1792475341817568,1.1482415,3.8865446
field3_before_crop.rpt_tracked - Copie.trxyt,845,0,Immobile,0.70797205,0.1067686563047487,0.80140081,2.3247558
field3_before_crop.rpt_tracked - Copie.trxyt,849,2,Mobile,0.99978155,0.16606210443713523,1.7598617,17.16192
field3_before_crop.rpt_tracked - Copie.trxyt,851,0,Immobile,0.9970482,0.07426192208066597,0.89301969,2.411061
field3_before_crop.rpt_tracked - Copie.trxyt,853,0,Immobile,0.98592526,0.022052383480476678,1.2347574,3.8406321
field3_before_crop.rpt_tracked - Copie.trxyt,856,2,Mobile,0.9990245,0.1977815347219755,1.4340929,3.8533633
field3_before_crop.rpt_tracked - Copie.trxyt,857,0,Immobile,0.8563016,0.14060671585557274,1.8594312,17.202715
field3_before_crop.rpt_tracked - Copie.trxyt,861,2,Mobile,0.9998375,0.18997698544708005,1.1114638,3.8522347
field3_before_crop.rpt_tracked - Copie.trxyt,862,0,Immobile,0.99882823,0.046036193242816416,1.7811104,17.131538
field3_before_crop.rpt_tracked - Copie.trxyt,869,0,Immobile,0.9991211,0.22828030124616527,1.1933586,3.8301653
field3_before_crop.rpt_tracked - Copie.trxyt,873,2,Mobile,0.99999976,0.4344830486817173,1.813093,17.093204
field3_before_crop.rpt_tracked - Copie.trxyt,874,2,Mobile,0.9999999,0.23687121530435198,2.0797879,10.922206
field3_before_crop.rpt_tracked - Copie.trxyt,875,0,Immobile,0.99999845,0.08822729361144444,1.3124307,3.7244683
field3_before_crop.rpt_tracked - Copie.trxyt,876,0,Immobile,0.9638761,0.10319037389388631,1.8799513,17.140536
field3_before_crop.rpt_tracked - Copie.trxyt,878,0,Immobile,1.0,0.1451536732039875,1.2916611,3.8381856
field3_before_crop.rpt_tracked - Copie.trxyt,879,2,Mobile,0.99999106,0.1687729860204249,1.8058404,17.141504
field3_before_crop.rpt_tracked - Copie.trxyt,882,2,Mobile,0.8268405,0.16008301266043187,1.3203561,3.8027863
field3_before_crop.rpt_tracked - Copie.trxyt,883,0,Immobile,0.98795867,0.08537818596040829,1.7927956,17.097691
field3_before_crop.rpt_tracked - Copie.trxyt,885,0,Immobile,0.9999113,0.19084392216678003,1.2792227,3.846982
field3_before_crop.rpt_tracked - Copie.trxyt,886,0,Immobile,0.7631614,0.15395069966086838,1.1328638,1.4446659
field3_before_crop.rpt_tracked - Copie.trxyt,888,0,Immobile,0.8542719,0.021553036746593247,1.2085742,3.8479382
field3_before_crop.rpt_tracked - Copie.trxyt,890,0,Immobile,0.819216,0.016402575803818115,1.7514081,17.122057
field3_before_crop.rpt_tracked - Copie.trxyt,891,0,Immobile,0.9999999,0.16610232109690679,1.1637837,3.8922754
field3_before_crop.rpt_tracked - Copie.trxyt,892,2,Mobile,0.9999999,0.26172734645550433,1.6836351,17.040883
field3_before_crop.rpt_tracked - Copie.trxyt,893,0,Immobile,0.85259336,0.0914061675654311,1.811534,17.070249
field3_before_crop.rpt_tracked - Copie.trxyt,894,0,Immobile,0.99297297,0.053075260045806635,1.1487659,3.7988363
field3_before_crop.rpt_tracked - Copie.trxyt,895,0,Immobile,0.9999999,0.1149222077940119,1.8254986,17.064249
field3_before_crop.rpt_tracked - Copie.trxyt,896,0,Immobile,0.96939385,0.31671390350221434,1.0766808,3.7361227
field3_before_crop.rpt_tracked - Copie.trxyt,898,0,Immobile,0.99940515,0.04535259440263579,1.8038806,9.9514604
field3_before_crop.rpt_tracked - Copie.trxyt,901,2,Mobile,0.99999475,0.24030379707778188,1.9338951,17.167188
field3_before_crop.rpt_tracked - Copie.trxyt,902,0,Immobile,0.9531378,0.11893066426052613,1.3898875,3.9154412
field3_before_crop.rpt_tracked - Copie.trxyt,903,0,Immobile,0.99554044,0.09705469893626999,1.7659058,17.10988
field3_before_crop.rpt_tracked - Copie.trxyt,907,0,Immobile,0.93946576,0.07013320873423647,1.4336139,10.764355
field3_before_crop.rpt_tracked - Copie.trxyt,908,0,Immobile,0.9995788,0.0677940633982068,1.8504484,17.109363
field3_before_crop.rpt_tracked - Copie.trxyt,912,2,Mobile,0.9162241,0.155863849076336,1.7348121,17.237366
field3_before_crop.rpt_tracked - Copie.trxyt,914,2,Mobile,0.7071515,0.1256562906751587,1.8488958,17.150728
field3_before_crop.rpt_tracked - Copie.trxyt,922,2,Mobile,0.9999999,0.3387687562019999,1.706765,2.372343
field3_before_crop.rpt_tracked - Copie.trxyt,928,0,Immobile,0.9934181,0.10854160573039488,0.91824562,2.0178613
field3_before_crop.rpt_tracked - Copie.trxyt,930,0,Immobile,0.99762267,0.09233805854715377,0.82819063,2.1125254
field3_before_crop.rpt_tracked - Copie.trxyt,931,2,Mobile,0.99999416,0.5220729038165551,1.0480636,3.7888144
field3_before_crop.rpt_tracked - Copie.trxyt,933,2,Mobile,0.9900317,0.15224717939313326,1.230733,0.99340607
field3_before_crop.rpt_tracked - Copie.trxyt,934,0,Immobile,0.96488345,0.11256642969997777,2.0798784,2.9525249
field3_before_crop.rpt_tracked - Copie.trxyt,943,2,Mobile,0.9999999,0.45834146313016694,0.94970748,2.1234301
field3_before_crop.rpt_tracked - Copie.trxyt,946,0,Immobile,0.92509073,0.07304675669993899,0.87461343,2.114101
field3_before_crop.rpt_tracked - Copie.trxyt,947,0,Immobile,0.99998283,0.09375702146966075,0.88025186,2.1105645
field3_before_crop.rpt_tracked - Copie.trxyt,949,2,Mobile,0.9618141,0.12843687031491363,2.0352523,10.222242
field3_before_crop.rpt_tracked - Copie.trxyt,953,0,Immobile,0.9998035,0.04729965749611764,2.0478553,10.222637
field3_before_crop.rpt_tracked - Copie.trxyt,957,0,Immobile,0.99870884,0.105160035394353,0.80322751,2.0954106
field3_before_crop.rpt_tracked - Copie.trxyt,959,0,Immobile,0.99965036,0.10298849184583692,1.7053263,3.617702
field3_before_crop.rpt_tracked - Copie.trxyt,964,0,Immobile,0.98770195,0.11263173653797469,1.5431565,12.008982
field3_before_crop.rpt_tracked - Copie.trxyt,965,0,Immobile,0.99997854,0.09693209442911252,0.88257666,2.1408419
field3_before_crop.rpt_tracked - Copie.trxyt,966,2,Mobile,0.9999982,0.18103688744849786,1.7339128,3.6451514
field3_before_crop.rpt_tracked - Copie.trxyt,969,0,Immobile,0.9784322,0.1139231726476756,0.96368039,2.1973685
field3_before_crop.rpt_tracked - Copie.trxyt,970,2,Mobile,0.99831176,0.1940485988463714,1.7450056,11.508628
field3_before_crop.rpt_tracked - Copie.trxyt,971,0,Immobile,0.703134,0.11712286618098264,0.87149279,2.1691769
field3_before_crop.rpt_tracked - Copie.trxyt,972,2,Mobile,0.99999976,0.23457707974934724,1.0307531,2.1706639
field3_before_crop.rpt_tracked - Copie.trxyt,974,2,Mobile,0.99986553,0.1525788402245898,0.99086808,2.0487152
field3_before_crop.rpt_tracked - Copie.trxyt,978,2,Mobile,0.8294744,0.14436906493016416,1.5829655,2.5893232
field3_before_crop.rpt_tracked - Copie.trxyt,980,2,Mobile,0.9999999,0.23307158357219337,1.3885756,2.6160401
field3_before_crop.rpt_tracked - Copie.trxyt,983,2,Mobile,0.9247462,0.12429664477313937,1.6406195,2.5708855
field3_before_crop.rpt_tracked - Copie.trxyt,995,0,Immobile,0.9646134,0.0765531333473032,2.0429502,12.076313
field3_before_crop.rpt_tracked - Copie.trxyt,996,0,Immobile,0.6084512,0.18245638016457527,1.8211286,11.822536
field3_before_crop.rpt_tracked - Copie.trxyt,999,2,Mobile,0.9978369,0.16844161191558338,1.4087399,2.6342216
field3_before_crop.rpt_tracked - Copie.trxyt,1002,2,Mobile,0.9999995,0.21270430968144474,1.362424,2.6183675
field3_before_crop.rpt_tracked - Copie.trxyt,1005,0,Immobile,0.9786735,0.03088425274148613,1.4130956,2.7126089
field3_before_crop.rpt_tracked - Copie.trxyt,1006,0,Immobile,0.99366415,0.09433551793645921,1.5777208,2.6400592
field3_before_crop.rpt_tracked - Copie.trxyt,1009,2,Mobile,0.9917659,0.1335940643951669,1.5585007,2.6501744
field3_before_crop.rpt_tracked - Copie.trxyt,1010,2,Mobile,0.9997553,0.15245936443839705,1.8072138,7.0057824
field3_before_crop.rpt_tracked - Copie.trxyt,1012,0,Immobile,0.99981505,0.10209138305562328,1.4277619,3.9730775
field3_before_crop.rpt_tracked - Copie.trxyt,1014,0,Immobile,0.93303055,0.1102480216147211,1.6004948,3.9622976
field3_before_crop.rpt_tracked - Copie.trxyt,1016,0,Immobile,0.9605753,0.08002219965984442,1.3014291,3.9314518
field3_before_crop.rpt_tracked - Copie.trxyt,1017,0,Immobile,0.99258316,0.09285533544875028,1.4140705,4.068847
field3_before_crop.rpt_tracked - Copie.trxyt,1018,2,Mobile,0.9995309,0.14735505469066876,1.3366136,3.9315767
field3_before_crop.rpt_tracked - Copie.trxyt,1028,0,Immobile,0.962212,0.09047690802237902,1.5378492,3.9595977
field3_before_crop.rpt_tracked - Copie.trxyt,1030,0,Immobile,0.9788729,0.2802846368283677,1.5855952,3.9750573
field3_before_crop.rpt_tracked - Copie.trxyt,1034,0,Immobile,0.9818264,0.051234809280409986,0.90078981,17.420313
field3_before_crop.rpt_tracked - Copie.trxyt,1036,2,Mobile,0.93434674,0.17276670171201994,1.3493646,3.8923522
field3_before_crop.rpt_tracked - Copie.trxyt,1038,0,Immobile,0.9815082,0.027190366369175312,1.7102047,6.2298389
field3_before_crop.rpt_tracked - Copie.trxyt,1041,0,Immobile,0.9975923,0.13279578789423271,1.4523166,3.9446118
field3_before_crop.rpt_tracked - Copie.trxyt,1047,0,Immobile,0.9999999,0.15842571712004316,1.3160867,3.919842
field3_before_crop.rpt_tracked - Copie.trxyt,1051,0,Immobile,0.84961426,0.09837897419313268,0.98067663,17.508957
field3_before_crop.rpt_tracked - Copie.trxyt,1054,2,Mobile,0.999998,0.19147964506698878,1.4868188,3.8780925
field3_before_crop.rpt_tracked - Copie.trxyt,1055,0,Immobile,0.97366184,0.10719698370347883,0.90864479,17.473628
field3_before_crop.rpt_tracked - Copie.trxyt,1060,2,Mobile,0.9999672,0.15285599827998247,1.4886839,3.8397207
field3_before_crop.rpt_tracked - Copie.trxyt,1063,2,Mobile,0.99996996,0.2119797702953988,1.4339845,3.8843945
field3_before_crop.rpt_tracked - Copie.trxyt,1064,0,Immobile,0.9994629,0.048649374506256525,1.7609222,6.8294362
field3_before_crop.rpt_tracked - Copie.trxyt,1071,0,Immobile,0.9725562,0.09019359086459508,1.4826829,3.7531937
field3_before_crop.rpt_tracked - Copie.trxyt,1081,0,Immobile,0.98289883,0.08165355713310968,1.5321323,3.8046029
field3_before_crop.rpt_tracked - Copie.trxyt,1083,2,Mobile,0.99999905,0.32667085431977233,1.7245108,6.9927858
field3_before_crop.rpt_tracked - Copie.trxyt,1084,0,Immobile,0.9905408,0.05433911107158434,1.487513,3.8876212
field3_before_crop.rpt_tracked - Copie.trxyt,1085,0,Immobile,0.9751287,0.0944776938289253,1.0013973,17.603653
field3_before_crop.rpt_tracked - Copie.trxyt,1086,2,Mobile,0.99999964,0.207433686611987,1.4531143,2.4606697
field3_before_crop.rpt_tracked - Copie.trxyt,1088,2,Mobile,0.5955198,0.1875593567309564,1.8565434,6.9570404
field3_before_crop.rpt_tracked - Copie.trxyt,1090,0,Immobile,0.99999917,0.09062943280259478,1.5415241,3.9159537
field3_before_crop.rpt_tracked - Copie.trxyt,1091,0,Immobile,0.94417197,0.07998648406726891,0.94907716,17.630535
field3_before_crop.rpt_tracked - Copie.trxyt,1093,2,Mobile,0.99999774,0.15090529148707799,1.5927983,2.5695317
field3_before_crop.rpt_tracked - Copie.trxyt,1094,0,Immobile,0.9416667,0.020713447030371535,1.5973146,3.7930399
field3_before_crop.rpt_tracked - Copie.trxyt,1096,0,Immobile,0.9662783,0.050399163168576865,0.85518228,17.513763
field3_before_crop.rpt_tracked - Copie.trxyt,1097,2,Mobile,0.9999994,0.20646395120865535,1.619967,2.5078428
field3_before_crop.rpt_tracked - Copie.trxyt,1098,2,Mobile,0.99967825,0.14106052488914125,1.6160884,3.7590452
field3_before_crop.rpt_tracked - Copie.trxyt,1099,0,Immobile,0.9892663,0.06826480752329235,0.92154608,17.597397
field3_before_crop.rpt_tracked - Copie.trxyt,1104,2,Mobile,0.9999975,0.23270528267355667,1.3993173,3.8440868
field3_before_crop.rpt_tracked - Copie.trxyt,1114,0,Immobile,0.934331,0.08258053588842784,1.4733521,8.4450065
field3_before_crop.rpt_tracked - Copie.trxyt,1127,0,Immobile,0.996555,0.07705096889909949,1.5729783,2.6303342
field3_before_crop.rpt_tracked - Copie.trxyt,1138,2,Mobile,0.998678,0.1718878402877003,1.5860597,2.6415116
field3_before_crop.rpt_tracked - Copie.trxyt,1140,0,Immobile,0.9130392,0.08308679479433301,0.84564825,1.19114
field3_before_crop.rpt_tracked - Copie.trxyt,1143,2,Mobile,0.8406718,0.1498654860546705,0.93410545,17.562754
field3_before_crop.rpt_tracked - Copie.trxyt,1144,2,Mobile,0.9999927,0.3203664932941957,1.7213933,2.7190591
field3_before_crop.rpt_tracked - Copie.trxyt,1146,2,Mobile,0.9985071,0.17289655225947817,1.001316,17.398436
field3_before_crop.rpt_tracked - Copie.trxyt,1147,2,Mobile,0.5630177,0.009771795282853355,1.6262764,2.5924606
field3_before_crop.rpt_tracked - Copie.trxyt,1148,2,Mobile,0.9999999,0.23300514225956467,1.9260602,4.0337386
field3_before_crop.rpt_tracked - Copie.trxyt,1150,0,Immobile,0.9787541,0.07339936082827977,1.9503123,4.0184538
field3_before_crop.rpt_tracked - Copie.trxyt,1152,2,Mobile,0.999997,0.1538716083815659,1.9009481,4.0815083
field3_before_crop.rpt_tracked - Copie.trxyt,1154,2,Mobile,0.99999976,0.3342495823850221,0.97613085,17.274327
field3_before_crop.rpt_tracked - Copie.trxyt,1155,0,Immobile,0.9953727,0.09427236929768978,1.5641667,2.6093101
field3_before_crop.rpt_tracked - Copie.trxyt,1156,2,Mobile,0.9837435,0.12498483683603415,1.8275104,4.0614469
field3_before_crop.rpt_tracked - Copie.trxyt,1157,2,Mobile,0.9870134,0.1285373289276311,1.5969509,2.6609274
field3_before_crop.rpt_tracked - Copie.trxyt,1158,0,Immobile,1.0,0.08972588703272902,1.8032855,16.216396
field3_before_crop.rpt_tracked - Copie.trxyt,1160,0,Immobile,0.9753921,0.10161573133042726,0.8639902,17.450957
field3_before_crop.rpt_tracked - Copie.trxyt,1164,0,Immobile,0.99940515,0.04333394718058671,1.8567914,16.19516
field3_before_crop.rpt_tracked - Copie.trxyt,1166,2,Mobile,0.89620274,0.12727243103127298,1.1323221,17.532497
field3_before_crop.rpt_tracked - Copie.trxyt,1170,2,Mobile,0.9999976,0.16126547744160527,1.1264574,17.543021
field3_before_crop.rpt_tracked - Copie.trxyt,1176,0,Immobile,0.9999968,0.1357878875528408,1.0312121,17.581876
field3_before_crop.rpt_tracked - Copie.trxyt,1180,0,Immobile,0.999998,0.14479657726013412,1.5817602,3.8547563
field3_before_crop.rpt_tracked - Copie.trxyt,1182,2,Mobile,0.99995625,0.1703885652943798,0.95137952,17.54802
field3_before_crop.rpt_tracked - Copie.trxyt,1184,0,Immobile,0.99297297,0.060591725421549426,0.88340363,17.464191
field3_before_crop.rpt_tracked - Copie.trxyt,1185,0,Immobile,0.92351806,0.11585610100814721,1.8442002,16.225684
field3_before_crop.rpt_tracked - Copie.trxyt,1186,0,Immobile,1.0,0.12461342224439557,1.5417356,3.8918398
field3_before_crop.rpt_tracked - Copie.trxyt,1188,2,Mobile,0.96052897,0.13264878257467094,0.96708012,2.8007253
field3_before_crop.rpt_tracked - Copie.trxyt,1190,0,Immobile,0.9816674,0.056424352790616875,1.808233,16.240568
field3_before_crop.rpt_tracked - Copie.trxyt,1191,2,Mobile,0.99999976,0.22275102797450796,1.8475749,2.0548174
field3_before_crop.rpt_tracked - Copie.trxyt,1192,2,Mobile,0.99858737,0.16826957819416316,1.0514193,2.7237755
field3_before_crop.rpt_tracked - Copie.trxyt,1195,2,Mobile,0.99999666,0.22266148605832126,1.5435815,3.9440485
field3_before_crop.rpt_tracked - Copie.trxyt,1196,0,Immobile,0.9958444,0.03763325512428975,1.8222773,16.307809
field3_before_crop.rpt_tracked - Copie.trxyt,1201,2,Mobile,0.645842,0.20752434840781894,1.7473365,16.119848
field3_before_crop.rpt_tracked - Copie.trxyt,1202,2,Mobile,0.9999989,0.20024232066486178,1.2763391,17.709573
field3_before_crop.rpt_tracked - Copie.trxyt,1206,2,Mobile,0.999938,0.1721460507463356,1.7144208,16.228499
field3_before_crop.rpt_tracked - Copie.trxyt,1207,2,Mobile,0.7416052,0.12372175975554986,1.1050827,17.620041
field3_before_crop.rpt_tracked - Copie.trxyt,1209,2,Mobile,1.0,0.24356819717146946,1.7609782,16.101737
field3_before_crop.rpt_tracked - Copie.trxyt,1210,2,Mobile,0.99967825,0.13439218756508872,1.7788613,2.0480055
field3_before_crop.rpt_tracked - Copie.trxyt,1212,2,Mobile,0.9999989,0.2832374884230712,1.4057395,17.790747
field3_before_crop.rpt_tracked - Copie.trxyt,1213,0,Immobile,0.9815082,0.021010341433208533,1.7954087,2.160163
field3_before_crop.rpt_tracked - Copie.trxyt,1215,2,Mobile,0.99999964,0.1765329811709133,1.5551891,3.8879848
field3_before_crop.rpt_tracked - Copie.trxyt,1217,2,Mobile,0.99999917,0.17398583025091446,1.919688,2.1033914
field3_before_crop.rpt_tracked - Copie.trxyt,1218,0,Immobile,0.99347746,0.1086442750090872,1.8617808,16.304696
field3_before_crop.rpt_tracked - Copie.trxyt,1219,2,Mobile,0.9999696,0.25082526155135293,1.2179911,17.642967
field3_before_crop.rpt_tracked - Copie.trxyt,1220,0,Immobile,0.9907199,0.15048298314992278,1.5007717,3.8375327
field3_before_crop.rpt_tracked - Copie.trxyt,1221,0,Immobile,0.97495663,0.2813478923991434,1.7913336,2.0166704
field3_before_crop.rpt_tracked - Copie.trxyt,1222,2,Mobile,0.99999774,0.17863822550733643,1.9230552,16.274814
field3_before_crop.rpt_tracked - Copie.trxyt,1225,0,Immobile,0.91155595,0.16171466692965739,1.3045333,3.8646545
field3_before_crop.rpt_tracked - Copie.trxyt,1228,2,Mobile,0.9999424,0.15995788257878973,1.1071476,17.707679
field3_before_crop.rpt_tracked - Copie.trxyt,1230,2,Mobile,0.9706736,0.1547833636336938,1.0418255,17.597173
field3_before_crop.rpt_tracked - Copie.trxyt,1237,0,Immobile,0.9734977,0.02202576582664081,1.6051647,8.6069897
field3_before_crop.rpt_tracked - Copie.trxyt,1238,0,Immobile,0.9467516,0.18796023470899378,1.9131727,2.0132212
field3_before_crop.rpt_tracked - Copie.trxyt,1243,0,Immobile,0.9466381,0.06027273218172542,1.3087827,4.381781
field3_before_crop.rpt_tracked - Copie.trxyt,1244,0,Immobile,0.99985015,0.09261571454434578,1.0424305,17.495404
field3_before_crop.rpt_tracked - Copie.trxyt,1245,0,Immobile,0.985091,0.03419087561046183,1.9722543,16.153612
field3_before_crop.rpt_tracked - Copie.trxyt,1247,2,Mobile,0.7603374,0.14079626797230818,1.9453722,2.0944041
field3_before_crop.rpt_tracked - Copie.trxyt,1254,2,Mobile,0.96755433,0.12203109738783804,1.8258031,1.952269
field3_before_crop.rpt_tracked - Copie.trxyt,1255,0,Immobile,0.96763146,0.09812849539252175,1.8358567,16.273562
field3_before_crop.rpt_tracked - Copie.trxyt,1259,0,Immobile,0.88100386,0.08162877670833862,1.4253341,8.4837307
field3_before_crop.rpt_tracked - Copie.trxyt,1260,2,Mobile,0.6230739,0.13245291386757008,1.8745273,16.285896
field3_before_crop.rpt_tracked - Copie.trxyt,1261,2,Mobile,0.9999753,0.3886700040407544,1.9013715,1.9590608
field3_before_crop.rpt_tracked - Copie.trxyt,1265,2,Mobile,0.9999989,0.23885461889151366,2.0044544,16.298884
field3_before_crop.rpt_tracked - Copie.trxyt,1267,0,Immobile,0.7658089,0.14861076105915086,1.847848,2.0138651
field3_before_crop.rpt_tracked - Copie.trxyt,1268,0,Immobile,0.76672924,0.10752144129116324,1.0448794,17.53617
field3_before_crop.rpt_tracked - Copie.trxyt,1272,0,Immobile,0.99999976,0.18364041757064273,1.9499265,1.9531476
field3_before_crop.rpt_tracked - Copie.trxyt,1273,2,Mobile,0.9999397,0.19781663461471138,1.8959716,16.237104
field3_before_crop.rpt_tracked - Copie.trxyt,1277,2,Mobile,0.99999976,0.26163385599820616,1.04344,4.3550773
field3_before_crop.rpt_tracked - Copie.trxyt,1280,0,Immobile,0.9977737,0.040248671934489465,1.8239023,16.316459
field3_before_crop.rpt_tracked - Copie.trxyt,1283,2,Mobile,0.99994755,0.17304036212621027,2.06146,2.1425173
field3_before_crop.rpt_tracked - Copie.trxyt,1285,2,Mobile,0.9888286,0.187034166123762,1.1382987,17.442002
field3_before_crop.rpt_tracked - Copie.trxyt,1288,0,Immobile,0.9999933,0.07872084343464873,0.94882345,17.542576
field3_before_crop.rpt_tracked - Copie.trxyt,1289,0,Immobile,0.99999356,0.22841733038453982,1.9341535,2.0203111
field3_before_crop.rpt_tracked - Copie.trxyt,1294,2,Mobile,0.9999304,0.20805225473762484,1.9654374,16.100677
field3_before_crop.rpt_tracked - Copie.trxyt,1308,2,Mobile,0.8753602,0.12270715753341357,1.7766738,2.1972405
field3_before_crop.rpt_tracked - Copie.trxyt,1312,1,Hybrid,0.5864434,0.23646038001238168,1.7017671,2.0308026
field3_before_crop.rpt_tracked - Copie.trxyt,1313,2,Mobile,0.8671604,0.12585690184427673,1.7759092,16.231937
field3_before_crop.rpt_tracked - Copie.trxyt,1317,0,Immobile,0.99962854,0.04138141391977744,1.8313994,16.24955
field3_before_crop.rpt_tracked - Copie.trxyt,1319,2,Mobile,0.936127,0.20872784205929487,1.8187285,2.2030632
field3_before_crop.rpt_tracked - Copie.trxyt,1320,0,Immobile,0.99999714,0.08953341907221025,1.8005183,16.213493
field3_before_crop.rpt_tracked - Copie.trxyt,1333,0,Immobile,0.99999976,0.18191651426987043,1.8671261,2.2074296
field3_before_crop.rpt_tracked - Copie.trxyt,1338,2,Mobile,0.9968118,0.1548507819078742,1.833791,2.170608
field3_before_crop.rpt_tracked - Copie.trxyt,1341,0,Immobile,0.9490796,0.10524821799731364,1.5872517,2.2255318
