filename,h2b_id,predicted_class_id,predicted_class_name,probability,maximum_radius,first_x_position,first_y_position
Field2_cell3_ir_crop.mldatx_tracked - Copie.trxyt,394,0,Immobile,0.98652333,0.08637260623467365,1.7414749,2.261346
Field2_cell3_ir_crop.mldatx_tracked - Copie.trxyt,396,0,Immobile,0.9991019,0.0442805608945956,1.8389953,2.289416
Field2_cell3_ir_crop.mldatx_tracked - Copie.trxyt,400,2,Mobile,0.79189783,0.25890128135196616,1.8925302,2.3098072
Field2_cell3_ir_crop.mldatx_tracked - Copie.trxyt,402,0,Immobile,0.9914306,0.05159120857762484,1.7787248,2.2661808
Field2_cell3_ir_crop.mldatx_tracked - Copie.trxyt,403,0,Immobile,0.98795867,0.08970421634845242,1.721464,2.2644224
Field2_cell3_ir_crop.mldatx_tracked - Copie.trxyt,406,2,Mobile,0.99999034,0.17892800508137344,1.7406478,2.2400648
Field2_cell3_ir_crop.mldatx_tracked - Copie.trxyt,407,0,Immobile,0.970768,0.06076003354220611,1.8152184,2.232503
Field2_cell3_ir_crop.mldatx_tracked - Copie.trxyt,409,2,Mobile,0.9603251,0.12134902118385625,1.9129852,2.3726262
Field2_cell3_ir_crop.mldatx_tracked - Copie.trxyt,410,0,Immobile,0.9544015,0.05470249769553516,1.7863001,2.2881677
Field2_cell3_ir_crop.mldatx_tracked - Copie.trxyt,425,0,Immobile,0.94946074,0.027024449343696102,1.4195282,2.7511747
Field2_cell3_ir_crop.mldatx_tracked - Copie.trxyt,434,2,Mobile,0.9999982,0.3700071898123736,2.0582228,1.6217847
Field2_cell3_ir_crop.mldatx_tracked - Copie.trxyt,435,2,Mobile,0.9999995,0.29309402606017065,1.6428015,2.3571499
Field2_cell3_ir_crop.mldatx_tracked - Copie.trxyt,437,0,Immobile,0.9939904,0.09597845998608234,1.759518,2.5424753
Field2_cell3_ir_crop.mldatx_tracked - Copie.trxyt,439,0,Immobile,0.9916722,0.06143937003127449,1.6387734,10.770394
Field2_cell3_ir_crop.mldatx_tracked - Copie.trxyt,468,0,Immobile,0.9564217,0.08787421508184211,1.7696782,10.861994
Field2_cell3_ir_crop.mldatx_tracked - Copie.trxyt,470,0,Immobile,0.99975246,0.1264136257956797,1.6447643,10.85696
Field2_cell3_ir_crop.mldatx_tracked - Copie.trxyt,471,2,Mobile,0.9999925,0.1714438790340738,1.8256455,10.767859
