Immobile:0.7853682170542635, Hybrid:0.13565891472868216, Mobile:0.07897286821705427
20220217_h2b halo_cell10_no_ir	542   	0   	Immobile 	14.880702	8.4424814
20220217_h2b halo_cell10_no_ir	554   	0   	Immobile 	9.1721616	13.516627
20220217_h2b halo_cell10_no_ir	558   	1   	Hybrid   	5.6607519	9.0784805
20220217_h2b halo_cell10_no_ir	565   	0   	Immobile 	5.885502 	18.68372 
20220217_h2b halo_cell10_no_ir	596   	0   	Immobile 	12.214302	9.833179 
20220217_h2b halo_cell10_no_ir	602   	0   	Immobile 	13.287596	6.5944667
20220217_h2b halo_cell10_no_ir	603   	2   	Mobile   	14.380806	9.9358585
20220217_h2b halo_cell10_no_ir	616   	1   	Hybrid   	5.846635 	18.705202
20220217_h2b halo_cell10_no_ir	624   	0   	Immobile 	13.441653	16.085836
20220217_h2b halo_cell10_no_ir	640   	0   	Immobile 	10.589554	6.9436204
20220217_h2b halo_cell10_no_ir	644   	0   	Immobile 	13.499805	13.08888 
20220217_h2b halo_cell10_no_ir	645   	0   	Immobile 	13.500535	16.073602
20220217_h2b halo_cell10_no_ir	660   	0   	Immobile 	13.863882	6.9003096
20220217_h2b halo_cell10_no_ir	724   	0   	Immobile 	14.672667	9.2683255
20220217_h2b halo_cell10_no_ir	743   	0   	Immobile 	15.516449	14.307261
20220217_h2b halo_cell10_no_ir	754   	0   	Immobile 	9.3975723	10.846232
20220217_h2b halo_cell10_no_ir	768   	1   	Hybrid   	8.473833 	12.43667 
20220217_h2b halo_cell10_no_ir	779   	0   	Immobile 	5.992032 	8.9878082
20220217_h2b halo_cell10_no_ir	787   	0   	Immobile 	15.613277	14.229846
20220217_h2b halo_cell10_no_ir	791   	1   	Hybrid   	13.05077 	9.5921081
20220217_h2b halo_cell10_no_ir	795   	0   	Immobile 	4.5792551	10.311222
20220217_h2b halo_cell10_no_ir	810   	0   	Immobile 	11.276603	15.934437
20220217_h2b halo_cell10_no_ir	839   	0   	Immobile 	11.24426 	15.796155
20220217_h2b halo_cell10_no_ir	860   	2   	Mobile   	6.4641593	11.325862
20220217_h2b halo_cell10_no_ir	864   	0   	Immobile 	14.291888	10.894297
20220217_h2b halo_cell10_no_ir	894   	0   	Immobile 	14.506515	10.834303
20220217_h2b halo_cell10_no_ir	920   	2   	Mobile   	16.919774	19.121644
20220217_h2b halo_cell10_no_ir	924   	0   	Immobile 	14.513912	10.90827 
20220217_h2b halo_cell10_no_ir	928   	0   	Immobile 	11.149978	15.723036
20220217_h2b halo_cell10_no_ir	931   	0   	Immobile 	6.9828207	17.68044 
20220217_h2b halo_cell10_no_ir	937   	0   	Immobile 	14.247666	10.741522
20220217_h2b halo_cell10_no_ir	941   	0   	Immobile 	6.1131567	13.047387
20220217_h2b halo_cell10_no_ir	948   	0   	Immobile 	14.349545	8.7980891
20220217_h2b halo_cell10_no_ir	958   	0   	Immobile 	11.197888	15.704208
20220217_h2b halo_cell10_no_ir	965   	0   	Immobile 	2.604761 	2.3183188
20220217_h2b halo_cell10_no_ir	990   	0   	Immobile 	7.0472354	11.81745 
20220217_h2b halo_cell10_no_ir	1001  	0   	Immobile 	16.019824	8.6216211
20220217_h2b halo_cell10_no_ir	1034  	0   	Immobile 	11.039647	7.1794674
20220217_h2b halo_cell10_no_ir	1036  	1   	Hybrid   	12.307327	21.417548
20220217_h2b halo_cell10_no_ir	1039  	0   	Immobile 	15.932455	8.5918538
20220217_h2b halo_cell10_no_ir	1042  	0   	Immobile 	12.809654	15.279024
20220217_h2b halo_cell10_no_ir	1047  	0   	Immobile 	14.869358	6.0752646
20220217_h2b halo_cell10_no_ir	1048  	0   	Immobile 	6.9330963	7.0657079
20220217_h2b halo_cell10_no_ir	1054  	0   	Immobile 	15.968787	8.5456431
20220217_h2b halo_cell10_no_ir	1078  	0   	Immobile 	11.788793	12.224199
20220217_h2b halo_cell10_no_ir	1091  	0   	Immobile 	15.993354	8.6148941
20220217_h2b halo_cell10_no_ir	1100  	0   	Immobile 	4.8592659	8.6897591
20220217_h2b halo_cell10_no_ir	1109  	0   	Immobile 	8.0689083	8.9540165
20220217_h2b halo_cell10_no_ir	1112  	0   	Immobile 	11.206808	6.3854519
20220217_h2b halo_cell10_no_ir	1113  	0   	Immobile 	13.144297	9.4186291
20220217_h2b halo_cell10_no_ir	1133  	0   	Immobile 	6.9464315	7.0649649
20220217_h2b halo_cell10_no_ir	1151  	0   	Immobile 	15.05975 	12.530121
20220217_h2b halo_cell10_no_ir	1155  	0   	Immobile 	10.330265	9.2062728
20220217_h2b halo_cell10_no_ir	1186  	1   	Hybrid   	12.679191	8.3041435
20220217_h2b halo_cell10_no_ir	1190  	0   	Immobile 	16.833285	16.762329
20220217_h2b halo_cell10_no_ir	1201  	0   	Immobile 	14.762169	14.279919
20220217_h2b halo_cell10_no_ir	1213  	1   	Hybrid   	4.8763013	8.6637458
20220217_h2b halo_cell10_no_ir	1243  	0   	Immobile 	17.371783	16.572551
20220217_h2b halo_cell10_no_ir	1261  	0   	Immobile 	8.7982368	14.805111
20220217_h2b halo_cell10_no_ir	1280  	0   	Immobile 	14.115853	7.8267128
20220217_h2b halo_cell10_no_ir	1298  	0   	Immobile 	17.439889	16.629062
20220217_h2b halo_cell10_no_ir	1311  	0   	Immobile 	6.4734055	13.725462
20220217_h2b halo_cell10_no_ir	1320  	2   	Mobile   	12.36122 	6.3716333
20220217_h2b halo_cell10_no_ir	1348  	0   	Immobile 	16.463113	13.491894
20220217_h2b halo_cell10_no_ir	1390  	0   	Immobile 	8.9800295	4.8688247
20220217_h2b halo_cell10_no_ir	1400  	0   	Immobile 	14.46323 	12.749897
20220217_h2b halo_cell10_no_ir	1402  	0   	Immobile 	8.1558677	14.629454
20220217_h2b halo_cell10_no_ir	1403  	0   	Immobile 	10.128338	9.6377855
20220217_h2b halo_cell10_no_ir	1410  	0   	Immobile 	1.2003293	2.6941044
20220217_h2b halo_cell10_no_ir	1411  	0   	Immobile 	14.875465	11.343661
20220217_h2b halo_cell10_no_ir	1419  	2   	Mobile   	8.4917702	11.527965
20220217_h2b halo_cell10_no_ir	1426  	0   	Immobile 	14.416402	12.710067
20220217_h2b halo_cell10_no_ir	1431  	0   	Immobile 	5.5179243	11.066629
20220217_h2b halo_cell10_no_ir	1439  	0   	Immobile 	2.0219513	1.9498155
20220217_h2b halo_cell10_no_ir	1469  	0   	Immobile 	13.458594	9.9253798
20220217_h2b halo_cell10_no_ir	1493  	0   	Immobile 	8.6206184	14.942676
20220217_h2b halo_cell10_no_ir	1501  	0   	Immobile 	13.044326	10.340619
20220217_h2b halo_cell10_no_ir	1506  	0   	Immobile 	12.952588	4.5008757
20220217_h2b halo_cell10_no_ir	1528  	0   	Immobile 	14.349487	12.763141
20220217_h2b halo_cell10_no_ir	1585  	0   	Immobile 	14.318866	12.834279
20220217_h2b halo_cell10_no_ir	1605  	1   	Hybrid   	14.446937	12.737642
20220217_h2b halo_cell10_no_ir	1646  	0   	Immobile 	10.643334	16.131963
20220217_h2b halo_cell10_no_ir	1684  	1   	Hybrid   	12.36591 	7.3776346
20220217_h2b halo_cell10_no_ir	1687  	1   	Hybrid   	11.430194	5.3319313
20220217_h2b halo_cell10_no_ir	1689  	0   	Immobile 	10.766572	12.97837 
20220217_h2b halo_cell10_no_ir	1698  	0   	Immobile 	14.664915	16.53699 
20220217_h2b halo_cell10_no_ir	1701  	0   	Immobile 	12.345763	7.3436027
20220217_h2b halo_cell10_no_ir	1717  	0   	Immobile 	12.074103	10.341949
20220217_h2b halo_cell10_no_ir	1738  	0   	Immobile 	13.977099	13.935248
20220217_h2b halo_cell10_no_ir	1743  	0   	Immobile 	6.1542224	17.929694
20220217_h2b halo_cell10_no_ir	1750  	0   	Immobile 	14.491375	12.358485
20220217_h2b halo_cell10_no_ir	1759  	0   	Immobile 	10.266732	10.990735
20220217_h2b halo_cell10_no_ir	1760  	1   	Hybrid   	15.456209	16.957419
20220217_h2b halo_cell10_no_ir	1775  	0   	Immobile 	11.42394 	7.363822 
20220217_h2b halo_cell10_no_ir	1777  	0   	Immobile 	0.83853243	2.1241081
20220217_h2b halo_cell10_no_ir	1778  	0   	Immobile 	5.7238649	8.6992815
20220217_h2b halo_cell10_no_ir	1779  	0   	Immobile 	6.2512013	17.879737
20220217_h2b halo_cell10_no_ir	1790  	0   	Immobile 	13.969936	9.8521364
20220217_h2b halo_cell10_no_ir	1796  	0   	Immobile 	1.2456626	0.82714368
20220217_h2b halo_cell10_no_ir	1800  	0   	Immobile 	8.5729111	9.8783227
20220217_h2b halo_cell10_no_ir	1802  	0   	Immobile 	6.365961 	14.013844
20220217_h2b halo_cell10_no_ir	1807  	0   	Immobile 	7.201274 	9.0643295
20220217_h2b halo_cell10_no_ir	1820  	0   	Immobile 	7.2188302	9.1117227
20220217_h2b halo_cell10_no_ir	1828  	0   	Immobile 	17.473668	12.169648
20220217_h2b halo_cell10_no_ir	1833  	0   	Immobile 	10.117839	11.612003
20220217_h2b halo_cell10_no_ir	1853  	1   	Hybrid   	17.397815	13.116596
20220217_h2b halo_cell10_no_ir	1945  	0   	Immobile 	16.711961	16.718836
20220217_h2b halo_cell10_no_ir	1953  	0   	Immobile 	15.095432	12.558209
20220217_h2b halo_cell10_no_ir	1974  	0   	Immobile 	7.195234 	12.187335
20220217_h2b halo_cell10_no_ir	2022  	0   	Immobile 	10.312169	14.917464
20220217_h2b halo_cell10_no_ir	2028  	0   	Immobile 	16.335842	14.235373
20220217_h2b halo_cell10_no_ir	2039  	0   	Immobile 	12.373828	10.713134
20220217_h2b halo_cell10_no_ir	2046  	0   	Immobile 	10.187814	11.449981
20220217_h2b halo_cell10_no_ir	2070  	0   	Immobile 	7.7831123	13.379117
20220217_h2b halo_cell10_no_ir	2085  	0   	Immobile 	14.155683	12.671465
20220217_h2b halo_cell10_no_ir	2097  	0   	Immobile 	10.240754	11.405574
20220217_h2b halo_cell10_no_ir	2123  	0   	Immobile 	6.9617061	11.907152
20220217_h2b halo_cell10_no_ir	2124  	0   	Immobile 	14.248414	12.754552
20220217_h2b halo_cell10_no_ir	2125  	0   	Immobile 	8.3394278	13.874998
20220217_h2b halo_cell10_no_ir	2135  	0   	Immobile 	14.442242	12.775318
20220217_h2b halo_cell10_no_ir	2157  	1   	Hybrid   	7.6680458	4.9482295
20220217_h2b halo_cell10_no_ir	2178  	0   	Immobile 	14.306667	12.662164
20220217_h2b halo_cell10_no_ir	2203  	0   	Immobile 	14.229373	12.750986
20220217_h2b halo_cell10_no_ir	2210  	2   	Mobile   	8.9069874	4.9184286
20220217_h2b halo_cell10_no_ir	2236  	0   	Immobile 	14.297052	12.748938
20220217_h2b halo_cell10_no_ir	2239  	0   	Immobile 	16.210236	13.364113
20220217_h2b halo_cell10_no_ir	2245  	0   	Immobile 	13.672261	9.3549329
20220217_h2b halo_cell10_no_ir	2246  	0   	Immobile 	1.7672627	1.8758219
20220217_h2b halo_cell10_no_ir	2251  	0   	Immobile 	14.290073	12.700681
20220217_h2b halo_cell10_no_ir	2254  	0   	Immobile 	9.6343781	14.412421
20220217_h2b halo_cell10_no_ir	2274  	0   	Immobile 	14.330753	12.716907
20220217_h2b halo_cell10_no_ir	2276  	0   	Immobile 	3.0593318	11.202428
20220217_h2b halo_cell10_no_ir	2316  	0   	Immobile 	14.364767	12.829595
20220217_h2b halo_cell10_no_ir	2321  	0   	Immobile 	15.985273	15.459823
20220217_h2b halo_cell10_no_ir	2326  	0   	Immobile 	16.881625	10.81814 
20220217_h2b halo_cell10_no_ir	2348  	0   	Immobile 	11.74853 	7.2497289
20220217_h2b halo_cell10_no_ir	2357  	1   	Hybrid   	8.789041 	8.9990585
20220217_h2b halo_cell10_no_ir	2369  	0   	Immobile 	19.611634	12.43281 
20220217_h2b halo_cell10_no_ir	2379  	0   	Immobile 	5.5251117	11.814509
20220217_h2b halo_cell10_no_ir	2402  	0   	Immobile 	12.158542	12.528848
20220217_h2b halo_cell10_no_ir	2403  	0   	Immobile 	17.809093	13.998391
20220217_h2b halo_cell10_no_ir	2409  	0   	Immobile 	1.0944948	1.4304537
20220217_h2b halo_cell10_no_ir	2410  	1   	Hybrid   	10.801964	5.0453965
20220217_h2b halo_cell10_no_ir	2437  	0   	Immobile 	14.313137	12.690445
20220217_h2b halo_cell10_no_ir	2449  	0   	Immobile 	6.5193695	7.1519019
20220217_h2b halo_cell10_no_ir	2470  	0   	Immobile 	8.8946233	9.1100832
20220217_h2b halo_cell10_no_ir	2489  	0   	Immobile 	8.9134248	9.0496838
20220217_h2b halo_cell10_no_ir	2495  	0   	Immobile 	6.470622 	7.1764573
20220217_h2b halo_cell10_no_ir	2515  	0   	Immobile 	14.330285	12.763179
20220217_h2b halo_cell10_no_ir	2531  	0   	Immobile 	8.9573376	9.0880776
20220217_h2b halo_cell10_no_ir	2543  	0   	Immobile 	11.991521	13.823605
20220217_h2b halo_cell10_no_ir	2591  	2   	Mobile   	9.0072786	12.465624
20220217_h2b halo_cell10_no_ir	2600  	0   	Immobile 	9.6759432	11.275461
20220217_h2b halo_cell10_no_ir	2612  	0   	Immobile 	1.9879695	1.516374 
20220217_h2b halo_cell10_no_ir	2642  	0   	Immobile 	16.2702  	13.347012
20220217_h2b halo_cell10_no_ir	2650  	2   	Mobile   	16.267904	17.639263
20220217_h2b halo_cell10_no_ir	2661  	0   	Immobile 	15.169896	16.059241
20220217_h2b halo_cell10_no_ir	2669  	0   	Immobile 	9.36374  	6.412419 
20220217_h2b halo_cell10_no_ir	2686  	0   	Immobile 	7.7472389	13.385908
20220217_h2b halo_cell10_no_ir	2687  	0   	Immobile 	8.8175011	9.0224591
20220217_h2b halo_cell10_no_ir	2695  	0   	Immobile 	15.037757	16.033266
20220217_h2b halo_cell10_no_ir	2718  	0   	Immobile 	7.393506 	9.7079115
20220217_h2b halo_cell10_no_ir	2731  	0   	Immobile 	5.6062318	12.609343
20220217_h2b halo_cell10_no_ir	2734  	2   	Mobile   	16.415905	16.077299
20220217_h2b halo_cell10_no_ir	2737  	0   	Immobile 	9.9325787	10.98885 
20220217_h2b halo_cell10_no_ir	2747  	0   	Immobile 	12.475521	5.3162822
20220217_h2b halo_cell10_no_ir	2748  	0   	Immobile 	4.6373239	8.3823291
20220217_h2b halo_cell10_no_ir	2757  	0   	Immobile 	12.322018	6.6013479
20220217_h2b halo_cell10_no_ir	2758  	0   	Immobile 	10.682104	5.377254 
20220217_h2b halo_cell10_no_ir	2768  	0   	Immobile 	5.5930029	12.632849
20220217_h2b halo_cell10_no_ir	2796  	0   	Immobile 	16.50393 	17.474089
20220217_h2b halo_cell10_no_ir	2799  	0   	Immobile 	9.9449425	11.070869
20220217_h2b halo_cell10_no_ir	2803  	0   	Immobile 	10.404929	15.383365
20220217_h2b halo_cell10_no_ir	2835  	0   	Immobile 	11.911398	13.884428
20220217_h2b halo_cell10_no_ir	2844  	0   	Immobile 	13.681609	17.036535
20220217_h2b halo_cell10_no_ir	2859  	0   	Immobile 	2.2678257	0.81909994
20220217_h2b halo_cell10_no_ir	2865  	0   	Immobile 	15.754917	8.3228157
20220217_h2b halo_cell10_no_ir	2870  	0   	Immobile 	12.169824	9.5952652
20220217_h2b halo_cell10_no_ir	2891  	0   	Immobile 	16.654606	1.3297196
20220217_h2b halo_cell10_no_ir	2893  	0   	Immobile 	10.278087	15.392717
20220217_h2b halo_cell10_no_ir	2897  	2   	Mobile   	6.6075711	15.34363 
20220217_h2b halo_cell10_no_ir	2898  	0   	Immobile 	16.444917	15.357432
20220217_h2b halo_cell10_no_ir	2908  	0   	Immobile 	11.135373	11.191207
20220217_h2b halo_cell10_no_ir	2934  	0   	Immobile 	9.5334668	14.323864
20220217_h2b halo_cell10_no_ir	2936  	0   	Immobile 	13.647741	16.982042
20220217_h2b halo_cell10_no_ir	2963  	0   	Immobile 	5.8327179	7.3358191
20220217_h2b halo_cell10_no_ir	2966  	0   	Immobile 	12.798928	8.5797657
20220217_h2b halo_cell10_no_ir	2979  	0   	Immobile 	13.642224	16.985736
20220217_h2b halo_cell10_no_ir	2986  	0   	Immobile 	15.289708	8.5779315
20220217_h2b halo_cell10_no_ir	2990  	0   	Immobile 	13.076537	14.754122
20220217_h2b halo_cell10_no_ir	3031  	0   	Immobile 	13.594241	16.977369
20220217_h2b halo_cell10_no_ir	3045  	0   	Immobile 	5.4765391	10.465785
20220217_h2b halo_cell10_no_ir	3046  	0   	Immobile 	2.3194815	4.2518802
20220217_h2b halo_cell10_no_ir	3068  	0   	Immobile 	13.587822	16.969277
20220217_h2b halo_cell10_no_ir	3081  	0   	Immobile 	9.9902292	10.486719
20220217_h2b halo_cell10_no_ir	3091  	0   	Immobile 	14.279581	14.089777
20220217_h2b halo_cell10_no_ir	3094  	1   	Hybrid   	17.480378	13.694927
20220217_h2b halo_cell10_no_ir	3101  	0   	Immobile 	9.9231411	10.48384 
20220217_h2b halo_cell10_no_ir	3108  	0   	Immobile 	8.5871065	6.9220187
20220217_h2b halo_cell10_no_ir	3126  	0   	Immobile 	17.404034	16.715125
20220217_h2b halo_cell10_no_ir	3140  	0   	Immobile 	16.0465  	15.092742
20220217_h2b halo_cell10_no_ir	3141  	0   	Immobile 	17.385812	13.632955
20220217_h2b halo_cell10_no_ir	3148  	0   	Immobile 	9.9360817	10.439053
20220217_h2b halo_cell10_no_ir	3157  	0   	Immobile 	19.354625	13.348533
20220217_h2b halo_cell10_no_ir	3159  	0   	Immobile 	16.259962	13.046635
20220217_h2b halo_cell10_no_ir	3164  	0   	Immobile 	13.175122	14.719746
20220217_h2b halo_cell10_no_ir	3167  	0   	Immobile 	13.550127	8.6959072
20220217_h2b halo_cell10_no_ir	3176  	0   	Immobile 	9.828065 	10.528968
20220217_h2b halo_cell10_no_ir	3181  	2   	Mobile   	15.058065	15.311236
20220217_h2b halo_cell10_no_ir	3186  	0   	Immobile 	9.9358662	10.460716
20220217_h2b halo_cell10_no_ir	3213  	0   	Immobile 	13.118169	14.578904
20220217_h2b halo_cell10_no_ir	3214  	1   	Hybrid   	17.413335	13.662321
20220217_h2b halo_cell10_no_ir	3233  	0   	Immobile 	15.275619	12.873605
20220217_h2b halo_cell10_no_ir	3252  	0   	Immobile 	15.192634	8.6489716
20220217_h2b halo_cell10_no_ir	3276  	0   	Immobile 	7.9631004	11.8736  
20220217_h2b halo_cell10_no_ir	3291  	0   	Immobile 	5.1567465	11.554589
20220217_h2b halo_cell10_no_ir	3316  	0   	Immobile 	8.5199115	7.2967456
20220217_h2b halo_cell10_no_ir	3322  	0   	Immobile 	7.5058035	13.811697
20220217_h2b halo_cell10_no_ir	3325  	2   	Mobile   	15.572843	17.788411
20220217_h2b halo_cell10_no_ir	3329  	1   	Hybrid   	15.408468	15.772403
20220217_h2b halo_cell10_no_ir	3333  	0   	Immobile 	2.1992462	4.1463564
20220217_h2b halo_cell10_no_ir	3346  	1   	Hybrid   	12.102256	13.343388
20220217_h2b halo_cell10_no_ir	3388  	0   	Immobile 	12.744506	13.222575
20220217_h2b halo_cell10_no_ir	3401  	0   	Immobile 	2.5274687	3.1250735
20220217_h2b halo_cell10_no_ir	3403  	0   	Immobile 	8.9937406	6.3187035
20220217_h2b halo_cell10_no_ir	3433  	0   	Immobile 	13.079   	16.318035
20220217_h2b halo_cell10_no_ir	3447  	0   	Immobile 	12.089903	13.427379
20220217_h2b halo_cell10_no_ir	3452  	0   	Immobile 	12.714302	9.8085493
20220217_h2b halo_cell10_no_ir	3453  	0   	Immobile 	15.485405	9.1269887
20220217_h2b halo_cell10_no_ir	3464  	0   	Immobile 	8.9684624	6.3808861
20220217_h2b halo_cell10_no_ir	3465  	0   	Immobile 	9.4838087	14.265265
20220217_h2b halo_cell10_no_ir	3494  	0   	Immobile 	8.1821258	7.2890023
20220217_h2b halo_cell10_no_ir	3498  	0   	Immobile 	8.9890917	6.4284814
20220217_h2b halo_cell10_no_ir	3499  	0   	Immobile 	6.2210058	9.1557248
20220217_h2b halo_cell10_no_ir	3510  	0   	Immobile 	10.087486	7.6377341
20220217_h2b halo_cell10_no_ir	3530  	1   	Hybrid   	16.443386	11.114212
20220217_h2b halo_cell10_no_ir	3533  	0   	Immobile 	13.668305	5.5131091
20220217_h2b halo_cell10_no_ir	3585  	0   	Immobile 	19.254237	14.609912
20220217_h2b halo_cell10_no_ir	3598  	0   	Immobile 	13.65391 	12.643062
20220217_h2b halo_cell10_no_ir	3618  	2   	Mobile   	14.239347	10.659944
20220217_h2b halo_cell10_no_ir	3679  	0   	Immobile 	6.3179363	7.860338 
20220217_h2b halo_cell10_no_ir	3680  	0   	Immobile 	14.951489	14.014056
20220217_h2b halo_cell10_no_ir	3686  	0   	Immobile 	11.228086	12.271122
20220217_h2b halo_cell10_no_ir	3700  	0   	Immobile 	7.0706003	11.545335
20220217_h2b halo_cell10_no_ir	3706  	0   	Immobile 	14.137396	9.6464913
20220217_h2b halo_cell10_no_ir	3707  	0   	Immobile 	14.934428	13.936569
20220217_h2b halo_cell10_no_ir	3717  	0   	Immobile 	17.428688	16.803027
20220217_h2b halo_cell10_no_ir	3722  	1   	Hybrid   	14.803512	14.032869
20220217_h2b halo_cell10_no_ir	3728  	0   	Immobile 	15.05466 	11.206709
20220217_h2b halo_cell10_no_ir	3750  	0   	Immobile 	16.957164	16.164176
20220217_h2b halo_cell10_no_ir	3762  	0   	Immobile 	7.6685352	5.9620262
20220217_h2b halo_cell10_no_ir	3764  	0   	Immobile 	15.13541 	11.163507
20220217_h2b halo_cell10_no_ir	3770  	2   	Mobile   	17.293194	11.412141
20220217_h2b halo_cell10_no_ir	3771  	1   	Hybrid   	17.420499	10.310726
20220217_h2b halo_cell10_no_ir	3779  	0   	Immobile 	15.266503	11.307927
20220217_h2b halo_cell10_no_ir	3786  	0   	Immobile 	10.396899	10.184478
20220217_h2b halo_cell10_no_ir	3789  	0   	Immobile 	15.195334	11.173545
20220217_h2b halo_cell10_no_ir	3792  	0   	Immobile 	13.016726	11.803543
20220217_h2b halo_cell10_no_ir	3800  	0   	Immobile 	17.318112	10.702396
20220217_h2b halo_cell10_no_ir	3817  	0   	Immobile 	13.054455	16.290649
20220217_h2b halo_cell10_no_ir	3835  	0   	Immobile 	15.51702 	16.39167 
20220217_h2b halo_cell10_no_ir	3854  	0   	Immobile 	13.094404	5.864881 
20220217_h2b halo_cell10_no_ir	3857  	0   	Immobile 	7.3630463	10.440983
20220217_h2b halo_cell10_no_ir	3945  	0   	Immobile 	7.3078863	10.48427 
20220217_h2b halo_cell10_no_ir	3955  	0   	Immobile 	9.2813925	10.524557
20220217_h2b halo_cell10_no_ir	3961  	0   	Immobile 	12.955984	15.28655 
20220217_h2b halo_cell10_no_ir	3970  	0   	Immobile 	5.4441923	11.440216
20220217_h2b halo_cell10_no_ir	3978  	0   	Immobile 	16.341206	17.065456
20220217_h2b halo_cell10_no_ir	3988  	0   	Immobile 	16.517301	15.63032 
20220217_h2b halo_cell10_no_ir	4025  	0   	Immobile 	7.1244167	17.748732
20220217_h2b halo_cell10_no_ir	4047  	0   	Immobile 	9.282935 	6.4826376
20220217_h2b halo_cell10_no_ir	4069  	0   	Immobile 	17.10935 	11.494703
20220217_h2b halo_cell10_no_ir	4086  	0   	Immobile 	9.5858145	13.376725
20220217_h2b halo_cell10_no_ir	4103  	0   	Immobile 	10.122607	7.6047442
20220217_h2b halo_cell10_no_ir	4114  	0   	Immobile 	1.491062 	4.8912131
20220217_h2b halo_cell10_no_ir	4136  	0   	Immobile 	12.714509	7.5556574
20220217_h2b halo_cell10_no_ir	4140  	0   	Immobile 	11.36875 	4.8295898
20220217_h2b halo_cell10_no_ir	4166  	0   	Immobile 	13.974269	6.2616306
20220217_h2b halo_cell10_no_ir	4169  	0   	Immobile 	13.068058	14.462887
20220217_h2b halo_cell10_no_ir	4176  	2   	Mobile   	15.925276	17.16195 
20220217_h2b halo_cell10_no_ir	4191  	0   	Immobile 	11.429554	4.8509164
20220217_h2b halo_cell10_no_ir	4193  	0   	Immobile 	10.431113	13.252905
20220217_h2b halo_cell10_no_ir	4280  	0   	Immobile 	14.011266	6.3585901
20220217_h2b halo_cell10_no_ir	4315  	0   	Immobile 	14.838122	13.225193
20220217_h2b halo_cell10_no_ir	4322  	1   	Hybrid   	16.836303	12.933275
20220217_h2b halo_cell10_no_ir	4325  	0   	Immobile 	12.855948	14.383633
20220217_h2b halo_cell10_no_ir	4329  	0   	Immobile 	14.065762	6.3692007
20220217_h2b halo_cell10_no_ir	4335  	0   	Immobile 	11.84509 	10.229033
20220217_h2b halo_cell10_no_ir	4412  	0   	Immobile 	16.335212	8.1457594
20220217_h2b halo_cel8_no_ir	2     	2   	Mobile   	5.7102617	5.5364534
20220217_h2b halo_cel8_no_ir	8     	1   	Hybrid   	21.024537	13.878549
20220217_h2b halo_cel8_no_ir	17    	1   	Hybrid   	19.716816	10.725658
20220217_h2b halo_cel8_no_ir	30    	0   	Immobile 	10.411488	9.9983676
20220217_h2b halo_cel8_no_ir	52    	0   	Immobile 	15.077624	9.9161427
20220217_h2b halo_cel8_no_ir	68    	2   	Mobile   	19.632808	17.055239
20220217_h2b halo_cel8_no_ir	78    	2   	Mobile   	12.971713	2.7141014
20220217_h2b halo_cel8_no_ir	91    	0   	Immobile 	20.641175	11.008242
20220217_h2b halo_cel8_no_ir	105   	0   	Immobile 	20.212969	14.911432
20220217_h2b halo_cel8_no_ir	117   	0   	Immobile 	15.382893	7.7122467
20220217_h2b halo_cel8_no_ir	119   	1   	Hybrid   	20.422648	10.973163
20220217_h2b halo_cel8_no_ir	123   	2   	Mobile   	14.888357	13.92399 
20220217_h2b halo_cel8_no_ir	142   	0   	Immobile 	7.0990292	13.267945
20220217_h2b halo_cel8_no_ir	144   	0   	Immobile 	10.089937	17.379288
20220217_h2b halo_cel8_no_ir	146   	1   	Hybrid   	4.050701 	12.583592
20220217_h2b halo_cel8_no_ir	162   	0   	Immobile 	4.0032089	14.613686
20220217_h2b halo_cel8_no_ir	165   	0   	Immobile 	11.615801	5.7487935
20220217_h2b halo_cel8_no_ir	170   	0   	Immobile 	10.311444	15.816326
20220217_h2b halo_cel8_no_ir	187   	0   	Immobile 	20.505378	11.05677 
20220217_h2b halo_cel8_no_ir	192   	0   	Immobile 	11.345155	15.393209
20220217_h2b halo_cel8_no_ir	199   	0   	Immobile 	11.590097	17.402556
20220217_h2b halo_cel8_no_ir	212   	0   	Immobile 	4.0480462	12.45439 
20220217_h2b halo_cel8_no_ir	217   	0   	Immobile 	13.78233 	9.2249987
20220217_h2b halo_cel8_no_ir	218   	0   	Immobile 	13.858529	8.2115925
20220217_h2b halo_cel8_no_ir	228   	1   	Hybrid   	6.7764096	17.907363
20220217_h2b halo_cel8_no_ir	233   	0   	Immobile 	7.7714519	15.611276
20220217_h2b halo_cel8_no_ir	247   	0   	Immobile 	5.2228154	17.328595
20220217_h2b halo_cel8_no_ir	248   	0   	Immobile 	5.0952543	10.420644
20220217_h2b halo_cel8_no_ir	252   	0   	Immobile 	4.1064375	12.421418
20220217_h2b halo_cel8_no_ir	254   	0   	Immobile 	7.4213218	14.83574 
20220217_h2b halo_cel8_no_ir	261   	0   	Immobile 	11.950628	10.787612
20220217_h2b halo_cel8_no_ir	262   	0   	Immobile 	10.867495	16.82245 
20220217_h2b halo_cel8_no_ir	265   	0   	Immobile 	6.3262755	12.618922
20220217_h2b halo_cel8_no_ir	271   	0   	Immobile 	16.536886	10.239893
20220217_h2b halo_cel8_no_ir	275   	0   	Immobile 	5.09349  	10.4124  
20220217_h2b halo_cel8_no_ir	309   	0   	Immobile 	10.941685	8.0585815
20220217_h2b halo_cel8_no_ir	336   	1   	Hybrid   	10.151388	17.404095
