Immobile:0.8782098312545855, Hybrid:0.09537784299339692, Mobile:0.02641232575201761
20220217_h2b halo_cell12_before_irradiation_crop	129   	0   	Immobile 	1.6324765	13.834162
20220217_h2b halo_cell12_before_irradiation_crop	138   	0   	Immobile 	1.4921061	13.258398
20220217_h2b halo_cell12_before_irradiation_crop	157   	0   	Immobile 	1.3702688	13.367713
20220217_h2b halo_cell12_before_irradiation_crop	158   	0   	Immobile 	1.6363821	1.8565323
20220217_h2b halo_cell12_before_irradiation_crop	172   	0   	Immobile 	1.3680598	13.021931
20220217_h2b halo_cell12_before_irradiation_crop	183   	0   	Immobile 	0.87382639	12.118458
20220217_h2b halo_cell12_before_irradiation_crop	192   	0   	Immobile 	1.4025907	13.078436
20220217_h2b halo_cell12_before_irradiation_crop	202   	0   	Immobile 	1.1518743	5.9849221
20220217_h2b halo_cell12_before_irradiation_crop	207   	0   	Immobile 	0.86689907	14.125233
20220217_h2b halo_cell12_before_irradiation_crop	217   	0   	Immobile 	1.0991508	5.1200845
20220217_h2b halo_cell12_before_irradiation_crop	276   	0   	Immobile 	1.0619348	13.477848
20220601_H2B Halo_h2b halo_Field12_before-crop	4     	0   	Immobile 	1.7451902	3.3622834
20220601_H2B Halo_h2b halo_Field12_before-crop	29    	1   	Hybrid   	1.2501802	12.626615
20220601_H2B Halo_h2b halo_Field12_before-crop	33    	0   	Immobile 	1.7467134	4.4417985
20220601_H2B Halo_h2b halo_Field12_before-crop	52    	0   	Immobile 	1.2182074	7.3281424
20220601_H2B Halo_h2b halo_Field12_before-crop	54    	0   	Immobile 	0.99963762	12.1032  
20220601_H2B Halo_h2b halo_Field12_before-crop	60    	0   	Immobile 	1.1781634	12.307726
20220601_H2B Halo_h2b halo_Field12_before-crop	62    	0   	Immobile 	1.1866123	6.6161627
20220601_H2B Halo_h2b halo_Field12_before-crop	68    	0   	Immobile 	1.154495 	12.47869 
20220601_H2B Halo_h2b halo_Field12_before-crop	70    	0   	Immobile 	1.2084283	12.613694
20220601_H2B Halo_h2b halo_Field12_before-crop	89    	0   	Immobile 	1.7326871	5.0548706
20220601_H2B Halo_h2b halo_Field12_before-crop	98    	0   	Immobile 	1.7078972	2.027374 
20220601_H2B Halo_h2b halo_Field12_before-crop	100   	0   	Immobile 	1.1682824	6.6540892
20220601_H2B Halo_h2b halo_Field12_before-crop	102   	0   	Immobile 	1.676772 	2.6375377
20220601_H2B Halo_h2b halo_Field12_before-crop	114   	1   	Hybrid   	1.0237406	6.6469452
20220601_H2B Halo_h2b halo_Field12_before-crop	120   	0   	Immobile 	0.90370174	6.6492288
20220601_H2B Halo_h2b halo_Field12_before-crop	122   	0   	Immobile 	0.92237883	6.6133069
20220601_H2B Halo_h2b halo_Field12_before-crop	133   	0   	Immobile 	1.5034998	12.807463
20220601_H2B Halo_h2b halo_Field12_before-crop	137   	0   	Immobile 	1.7302074	1.7413011
20220603_H2B HALO_no_Olaparib_Field3_before_110ms-crop	1     	0   	Immobile 	1.3446965	3.4605917
20220603_H2B HALO_no_Olaparib_Field3_before_110ms-crop	13    	2   	Mobile   	1.7206863	9.811027 
20220603_H2B HALO_no_Olaparib_Field3_before_110ms-crop	15    	0   	Immobile 	1.4546211	9.8677235
20220603_H2B HALO_no_Olaparib_Field3_before_110ms-crop	44    	0   	Immobile 	1.5747359	6.5231157
20220603_H2B HALO_no_Olaparib_Field3_before_110ms-crop	62    	0   	Immobile 	1.2272913	5.2212483
20220603_H2B HALO_no_Olaparib_Field3_before_110ms-crop	87    	0   	Immobile 	1.521128 	11.773999
20220603_H2B HALO_no_Olaparib_Field3_before_110ms-crop	100   	2   	Mobile   	0.9699366	9.7650206
20220603_H2B HALO_no_Olaparib_Field3_before_110ms-crop	104   	0   	Immobile 	1.604805 	0.96061435
20220603_H2B HALO_no_Olaparib_Field3_before_110ms-crop	107   	0   	Immobile 	1.6442026	4.5523307
20220603_H2B HALO_no_Olaparib_Field3_before_110ms-crop	124   	0   	Immobile 	1.6152837	4.5587476
20220603_H2B HALO_no_Olaparib_Field3_before_110ms-crop	126   	1   	Hybrid   	1.1469136	3.9387036
20220603_H2B HALO_no_Olaparib_Field3_before_110ms-crop	138   	0   	Immobile 	1.1502425	11.244121
20220603_H2B HALO_no_Olaparib_Field3_before_110ms-crop	142   	0   	Immobile 	1.4912097	4.5426229
20220603_H2B HALO_no_Olaparib_Field3_before_110ms-crop	143   	0   	Immobile 	1.5541908	4.5954768
20220603_H2B HALO_no_Olaparib_Field3_before_110ms-crop	154   	0   	Immobile 	1.4880664	4.5161717
20220603_H2B HALO_no_Olaparib_Field3_before_110ms-crop	155   	0   	Immobile 	1.5579944	4.6169578
20220603_H2B HALO_no_Olaparib_Field3_before_110ms-crop	161   	0   	Immobile 	0.95680571	11.165617
20220603_H2B HALO_no_Olaparib_Field3_before_110ms-crop	191   	0   	Immobile 	1.2337107	1.8853369
20220603_H2B HALO_no_Olaparib_Field3_before_110ms-crop	201   	0   	Immobile 	1.0908845	2.0880368
20220217_h2b halo_cell3_before_irradiation_crop	46    	2   	Mobile   	1.284457 	4.8314194
20220217_h2b halo_cell3_before_irradiation_crop	69    	0   	Immobile 	0.92571339	6.5230993
20220217_h2b halo_cell3_before_irradiation_crop	92    	0   	Immobile 	1.0902995	6.5245786
20220217_h2b halo_cell3_before_irradiation_crop	109   	0   	Immobile 	1.0239001	5.6969932
20220217_h2b halo_cell3_before_irradiation_crop	117   	0   	Immobile 	1.3072729	3.9772923
20220217_h2b halo_cell3_before_irradiation_crop	118   	0   	Immobile 	1.4416451	3.8947587
20220217_h2b halo_cell3_before_irradiation_crop	127   	0   	Immobile 	0.9863705	10.242422
20220217_h2b halo_cell3_before_irradiation_crop	139   	0   	Immobile 	1.2988795	8.8867798
20220217_h2b halo_cell3_before_irradiation_crop	141   	0   	Immobile 	1.2677195	8.9146474
20220217_h2b halo_cell3_before_irradiation_crop	161   	0   	Immobile 	1.6086228	8.8980266
20220217_h2b halo_cell3_before_irradiation_crop	173   	0   	Immobile 	1.3575233	10.933291
20220217_h2b halo_cell3_before_irradiation_crop	176   	0   	Immobile 	1.3612171	11.495316
20220217_h2b halo_cell3_before_irradiation_crop	177   	0   	Immobile 	1.0050656	5.7238643
20220601_H2B Halo_h2b halo_Field6_before-crop	1     	0   	Immobile 	1.1035467	3.8895805
20220601_H2B Halo_h2b halo_Field6_before-crop	5     	0   	Immobile 	1.1954401	2.3318239
20220601_H2B Halo_h2b halo_Field6_before-crop	19    	0   	Immobile 	1.5160494	2.0266666
20220601_H2B Halo_h2b halo_Field6_before-crop	22    	0   	Immobile 	1.7337804	3.0838337
20220601_H2B Halo_h2b halo_Field6_before-crop	28    	0   	Immobile 	0.83335879	2.6540417
20220601_H2B Halo_h2b halo_Field6_before-crop	32    	0   	Immobile 	1.7215756	3.1548223
20220601_H2B Halo_h2b halo_Field6_before-crop	53    	1   	Hybrid   	1.7293443	5.2508906
20220601_H2B Halo_h2b halo_Field6_before-crop	54    	0   	Immobile 	1.4912384	1.9465456
20220601_H2B Halo_h2b halo_Field6_before-crop	55    	0   	Immobile 	1.5594586	1.9748911
20220601_H2B Halo_h2b halo_Field6_before-crop	58    	0   	Immobile 	1.4925808	1.9273381
20220301_H2B Halo_Field24_noo_ir_crop	17    	0   	Immobile 	1.0076658	7.7391632
20220301_H2B Halo_Field24_noo_ir_crop	39    	0   	Immobile 	1.2489846	14.721056
20220301_H2B Halo_Field24_noo_ir_crop	46    	0   	Immobile 	1.3150846	1.8870501
20220301_H2B Halo_Field24_noo_ir_crop	50    	0   	Immobile 	1.5431561	17.083102
20220301_H2B Halo_Field24_noo_ir_crop	51    	0   	Immobile 	1.09139  	3.7993339
20220301_H2B Halo_Field24_noo_ir_crop	53    	0   	Immobile 	0.94358697	8.1602966
20220301_H2B Halo_Field24_noo_ir_crop	67    	0   	Immobile 	0.9314176	7.9821093
20220301_H2B Halo_Field18_no_ir_crop	1     	0   	Immobile 	1.2302477	11.704088
20220301_H2B Halo_Field18_no_ir_crop	2     	0   	Immobile 	1.5464317	9.3039923
20220301_H2B Halo_Field18_no_ir_crop	46    	2   	Mobile   	1.1105477	10.934898
20220301_H2B Halo_Field18_no_ir_crop	54    	1   	Hybrid   	1.2565406	9.4974333
20220301_H2B Halo_Field18_no_ir_crop	57    	0   	Immobile 	1.5490744	6.2644707
20220301_H2B Halo_Field18_no_ir_crop	58    	0   	Immobile 	1.1841212	2.294001 
20220301_H2B Halo_Field18_no_ir_crop	61    	0   	Immobile 	1.2289784	9.5825998
20220301_H2B Halo_Field18_no_ir_crop	65    	0   	Immobile 	1.2533101	9.5869574
20220301_H2B Halo_Field18_no_ir_crop	73    	0   	Immobile 	1.2219416	9.5557375
20220301_H2B Halo_Field18_no_ir_crop	76    	1   	Hybrid   	1.2927577	10.979595
20220301_H2B Halo_Field18_no_ir_crop	77    	0   	Immobile 	1.1656262	9.5799774
20220301_H2B Halo_Field18_no_ir_crop	85    	0   	Immobile 	1.0888487	11.18501 
20220301_H2B Halo_Field18_no_ir_crop	87    	0   	Immobile 	1.1004145	11.241817
20220301_H2B Halo_Field18_no_ir_crop	95    	1   	Hybrid   	1.5386403	9.8499009
20220301_H2B Halo_Field18_no_ir_crop	98    	0   	Immobile 	1.3558935	2.2444055
20220301_H2B Halo_Field18_no_ir_crop	99    	0   	Immobile 	1.0185309	11.225588
20220301_H2B Halo_Field18_no_ir_crop	114   	0   	Immobile 	1.171565 	11.18422 
20220301_H2B Halo_Field18_no_ir_crop	123   	0   	Immobile 	1.3770532	2.2179704
20220301_H2B Halo_Field18_no_ir_crop	127   	0   	Immobile 	1.0988658	11.164873
20220301_H2B Halo_Field18_no_ir_crop	129   	0   	Immobile 	1.5949711	9.3542378
20220301_H2B Halo_Field18_no_ir_crop	141   	1   	Hybrid   	1.058888 	8.9722742
20220301_H2B Halo_Field18_no_ir_crop	154   	1   	Hybrid   	1.0807578	11.109712
20220301_H2B Halo_Field18_no_ir_crop	157   	0   	Immobile 	1.5324708	9.401313 
20220301_H2B Halo_Field18_no_ir_crop	221   	0   	Immobile 	1.2225332	1.0532492
20220301_H2B Halo_Field18_no_ir_crop	223   	0   	Immobile 	1.0443004	11.140425
20220301_H2B Halo_Field18_no_ir_crop	228   	0   	Immobile 	0.97245518	12.407809
20220301_H2B Halo_Field18_no_ir_crop	229   	0   	Immobile 	1.1371212	6.3219291
20220301_H2B Halo_Field18_no_ir_crop	230   	0   	Immobile 	1.1253341	4.1930213
20220301_H2B Halo_Field18_no_ir_crop	248   	0   	Immobile 	1.1131951	11.155912
20220301_H2B Halo_Field18_no_ir_crop	251   	0   	Immobile 	1.1008193	11.127446
20220301_H2B Halo_Field18_no_ir_crop	255   	0   	Immobile 	1.0303032	11.206314
20220301_H2B Halo_Field18_no_ir_crop	263   	0   	Immobile 	1.5232673	9.3911968
20220301_H2B Halo_Field18_no_ir_crop	280   	0   	Immobile 	0.9001344	5.8591238
20220301_H2B Halo_Field18_no_ir_crop	302   	0   	Immobile 	0.97421784	7.2691228
20220301_H2B Halo_Field18_no_ir_crop	310   	1   	Hybrid   	1.2776895	11.780183
20220301_H2B Halo_Field18_no_ir_crop	370   	1   	Hybrid   	0.98426122	6.2339301
20220301_H2B Halo_Field18_no_ir_crop	382   	1   	Hybrid   	1.0318328	11.123991
20220301_H2B Halo_Field18_no_ir_crop	406   	0   	Immobile 	0.99700699	11.149514
20220301_H2B Halo_Field18_no_ir_crop	414   	0   	Immobile 	1.2185705	1.2876315
20220301_H2B Halo_Field18_no_ir_crop	418   	0   	Immobile 	1.0899206	11.127132
20220301_H2B Halo_Field18_no_ir_crop	424   	0   	Immobile 	1.053615 	11.117837
20220301_H2B Halo_Field18_no_ir_crop	427   	0   	Immobile 	1.4087828	9.3411431
20220301_H2B Halo_Field18_no_ir_crop	444   	0   	Immobile 	0.9692873	1.4614901
20220301_H2B Halo_Field18_no_ir_crop	465   	0   	Immobile 	1.0580292	5.1933085
20220301_H2B Halo_Field18_no_ir_crop	472   	0   	Immobile 	1.4864571	9.4239571
20220301_H2B Halo_Field18_no_ir_crop	482   	0   	Immobile 	1.5560667	9.4834621
20220301_H2B Halo_Field18_no_ir_crop	545   	0   	Immobile 	1.1782972	8.5484111
20220301_H2B Halo_Field18_no_ir_crop	548   	0   	Immobile 	1.0973226	10.96844 
20220301_H2B Halo_Field18_no_ir_crop	592   	0   	Immobile 	1.587541 	10.986529
20220301_H2B Halo_Field18_no_ir_crop	607   	0   	Immobile 	0.93974015	2.1391183
20220301_H2B Halo_Field18_no_ir_crop	615   	0   	Immobile 	1.3666083	1.8129195
20220301_H2B Halo_Field18_no_ir_crop	638   	0   	Immobile 	1.0366392	10.313183
20220301_H2B Halo_Field18_no_ir_crop	680   	1   	Hybrid   	1.4638128	8.4301733
20220301_H2B Halo_Field18_no_ir_crop	691   	1   	Hybrid   	1.0417563	11.152647
20220301_H2B Halo_Field18_no_ir_crop	693   	0   	Immobile 	1.2852721	8.3599917
20220301_H2B Halo_Field18_no_ir_crop	698   	0   	Immobile 	1.0980112	11.141276
20220301_H2B Halo_Field18_no_ir_crop	732   	0   	Immobile 	1.2448289	5.7804693
20220301_H2B Halo_Field18_no_ir_crop	753   	0   	Immobile 	1.4894822	8.4571935
20220301_H2B Halo_Field18_no_ir_crop	772   	0   	Immobile 	1.4788673	3.8951893
20220301_H2B Halo_Field18_no_ir_crop	776   	1   	Hybrid   	0.97551083	8.7517509
20220301_H2B Halo_Field18_no_ir_crop	802   	0   	Immobile 	1.4667357	3.8891637
20220301_H2B Halo_Field18_no_ir_crop	809   	1   	Hybrid   	1.1085663	11.149734
20220301_H2B Halo_Field18_no_ir_crop	840   	1   	Hybrid   	1.2997568	8.1672243
20220301_H2B Halo_Field18_no_ir_crop	853   	0   	Immobile 	1.4963872	9.0270859
20220301_H2B Halo_Field18_no_ir_crop	868   	0   	Immobile 	1.1429437	11.106968
20220301_H2B Halo_Field18_no_ir_crop	871   	1   	Hybrid   	0.82986316	5.9551624
20220301_H2B Halo_Field18_no_ir_crop	875   	1   	Hybrid   	1.3136308	3.9633613
20220301_H2B Halo_Field18_no_ir_crop	878   	1   	Hybrid   	1.0851618	7.5698095
20220301_H2B Halo_Field18_no_ir_crop	886   	0   	Immobile 	1.1845524	1.0658021
20220301_H2B Halo_Field18_no_ir_crop	888   	1   	Hybrid   	1.2934594	2.0658345
20220301_H2B Halo_Field18_no_ir_crop	900   	0   	Immobile 	0.89181051	2.7235028
20220301_H2B Halo_Field18_no_ir_crop	902   	0   	Immobile 	0.93326778	2.7822218
20220301_H2B Halo_Field18_no_ir_crop	909   	0   	Immobile 	1.569957 	9.7931011
20220301_H2B Halo_Field18_no_ir_crop	910   	0   	Immobile 	1.1359948	4.1895161
20220301_H2B Halo_Field18_no_ir_crop	912   	1   	Hybrid   	1.0176786	11.686378
20220301_H2B Halo_Field18_no_ir_crop	918   	0   	Immobile 	1.5082782	9.8666543
20220301_H2B Halo_Field18_no_ir_crop	925   	0   	Immobile 	1.1089401	11.640116
20220301_H2B Halo_Field18_no_ir_crop	929   	0   	Immobile 	0.96009292	10.307107
20220301_H2B Halo_Field18_no_ir_crop	930   	0   	Immobile 	1.0720047	1.3976822
20220301_H2B Halo_Field6_no_ir_crop	8     	0   	Immobile 	0.91688231	10.709725
20220301_H2B Halo_Field6_no_ir_crop	10    	0   	Immobile 	0.81249416	10.692499
20220301_H2B Halo_Field6_no_ir_crop	14    	0   	Immobile 	0.80483729	10.661896
20220301_H2B Halo_Field6_no_ir_crop	23    	0   	Immobile 	0.84435293	10.786257
20220301_H2B Halo_Field6_no_ir_crop	47    	0   	Immobile 	1.131707 	17.622508
20220301_H2B Halo_Field6_no_ir_crop	52    	0   	Immobile 	1.1470463	17.624116
20220301_H2B Halo_Field6_no_ir_crop	68    	0   	Immobile 	1.1916755	11.360847
20220301_H2B Halo_Field6_no_ir_crop	78    	0   	Immobile 	1.6245244	5.5840589
20220301_H2B Halo_Field6_no_ir_crop	101   	0   	Immobile 	0.83073997	18.393267
20220301_H2B Halo_Field6_no_ir_crop	102   	0   	Immobile 	1.751979 	7.9609474
20220301_H2B Halo_Field6_no_ir_crop	104   	0   	Immobile 	1.6091475	12.253247
20220301_H2B Halo_Field6_no_ir_crop	127   	0   	Immobile 	1.0009595	17.402475
20220301_H2B Halo_Field6_no_ir_crop	128   	0   	Immobile 	1.8895389	12.192718
20220301_H2B Halo_Field6_no_ir_crop	135   	0   	Immobile 	1.0376264	7.905371 
20220301_H2B Halo_Field6_no_ir_crop	157   	0   	Immobile 	1.5007938	9.5225987
20220301_H2B Halo_Field6_no_ir_crop	169   	0   	Immobile 	1.5633525	3.762477 
20220301_H2B Halo_Field6_no_ir_crop	170   	0   	Immobile 	1.4894521	9.3531603
20220301_H2B Halo_Field6_no_ir_crop	181   	0   	Immobile 	1.4893648	9.5929672
20220301_H2B Halo_Field6_no_ir_crop	209   	0   	Immobile 	1.8736946	16.887222
20220301_H2B Halo_Field6_no_ir_crop	249   	0   	Immobile 	1.1742122	9.5988025
20220301_H2B Halo_Field6_no_ir_crop	281   	0   	Immobile 	1.2802077	9.9737357
20220301_H2B Halo_Field6_no_ir_crop	282   	0   	Immobile 	1.445847 	3.4236142
20220301_H2B Halo_Field6_no_ir_crop	284   	0   	Immobile 	0.81353156	9.6220814
20220301_H2B Halo_Field6_no_ir_crop	290   	0   	Immobile 	0.93659092	14.587001
20220301_H2B Halo_Field6_no_ir_crop	291   	0   	Immobile 	1.5760877	17.084462
20220301_H2B Halo_Field6_no_ir_crop	342   	0   	Immobile 	1.8801768	9.4890965
20220601_H2B Halo_h2b halo_Field9_before-crop	3     	0   	Immobile 	0.97627009	8.8406281
20220601_H2B Halo_h2b halo_Field9_before-crop	8     	1   	Hybrid   	0.98864756	6.5376409
20220601_H2B Halo_h2b halo_Field9_before-crop	21    	0   	Immobile 	1.4256989	10.433697
20220601_H2B Halo_h2b halo_Field9_before-crop	30    	0   	Immobile 	1.3775724	10.797217
20220601_H2B Halo_h2b halo_Field9_before-crop	34    	0   	Immobile 	1.4907997	9.5088903
20220601_H2B Halo_h2b halo_Field9_before-crop	36    	0   	Immobile 	0.83559191	3.7822438
20220601_H2B Halo_h2b halo_Field9_before-crop	43    	0   	Immobile 	1.4811939	0.99219816
20220601_H2B Halo_h2b halo_Field9_before-crop	50    	0   	Immobile 	1.5153924	0.93559526
20220601_H2B Halo_h2b halo_Field9_before-crop	52    	0   	Immobile 	1.1524116	1.0125216
20220601_H2B Halo_h2b halo_Field9_before-crop	57    	0   	Immobile 	1.5496651	10.06503 
20220601_H2B Halo_h2b halo_Field9_before-crop	69    	0   	Immobile 	1.6257666	9.5503761
20220601_H2B Halo_h2b halo_Field9_before-crop	97    	0   	Immobile 	1.405507 	4.966667 
20220601_H2B Halo_h2b halo_Field9_before-crop	98    	0   	Immobile 	1.4811279	3.6444324
20220601_H2B Halo_h2b halo_Field9_before-crop	116   	0   	Immobile 	1.4784467	10.57163 
20220601_H2B Halo_h2b halo_Field9_before-crop	122   	0   	Immobile 	0.9788817	4.3609618
20220601_H2B Halo_h2b halo_Field9_before-crop	123   	0   	Immobile 	1.5669576	2.4427714
20220601_H2B Halo_h2b halo_Field9_before-crop	125   	0   	Immobile 	1.3174534	4.8545165
20220601_H2B Halo_h2b halo_Field9_before-crop	126   	0   	Immobile 	1.7152557	2.4826953
20220601_H2B Halo_h2b halo_Field9_before-crop	127   	0   	Immobile 	1.1313518	11.669397
20220601_H2B Halo_h2b halo_Field9_before-crop	128   	0   	Immobile 	1.1113818	4.0928243
20220601_H2B Halo_h2b halo_Field9_before-crop	136   	0   	Immobile 	0.82807988	8.3087006
20220601_H2B Halo_h2b halo_Field9_before-crop	137   	0   	Immobile 	1.5171642	11.572452
20220601_H2B Halo_h2b halo_Field9_before-crop	143   	0   	Immobile 	0.97774306	1.6787616
20220601_H2B Halo_h2b halo_Field9_before-crop	144   	0   	Immobile 	1.5636055	11.432669
20220601_H2B Halo_h2b halo_Field9_before-crop	148   	0   	Immobile 	1.7560418	0.88289276
20220601_H2B Halo_h2b halo_Field9_before-crop	149   	0   	Immobile 	1.6848819	11.50505 
20220601_H2B Halo_h2b halo_Field9_before-crop	158   	0   	Immobile 	1.6942348	2.3530987
20220601_H2B Halo_h2b halo_Field9_before-crop	161   	0   	Immobile 	1.0083641	7.7288518
20220601_H2B Halo_h2b halo_Field9_before-crop	166   	0   	Immobile 	1.6921082	2.3666876
20220601_H2B Halo_h2b halo_Field9_before-crop	167   	0   	Immobile 	1.6556834	2.3788077
20220601_H2B Halo_h2b halo_Field9_before-crop	175   	0   	Immobile 	0.95304445	4.8171172
20220601_H2B Halo_h2b halo_Field9_before-crop	178   	0   	Immobile 	1.6876986	3.1375899
20220601_H2B Halo_h2b halo_Field9_before-crop	190   	0   	Immobile 	1.6818114	5.3381318
20220601_H2B Halo_h2b halo_Field9_before-crop	195   	0   	Immobile 	1.7436679	5.2446929
20220601_H2B Halo_h2b halo_Field9_before-crop	197   	0   	Immobile 	0.81403682	8.7269353
20220601_H2B Halo_h2b halo_Field9_before-crop	206   	0   	Immobile 	1.5189529	11.36093 
20220601_H2B Halo_h2b halo_Field5_before-crop	2     	0   	Immobile 	1.6158362	8.3392437
20220601_H2B Halo_h2b halo_Field5_before-crop	4     	0   	Immobile 	1.7012951	8.3912993
20220601_H2B Halo_h2b halo_Field5_before-crop	5     	0   	Immobile 	1.5003961	8.3125692
20220601_H2B Halo_h2b halo_Field5_before-crop	24    	0   	Immobile 	1.2495973	8.9430868
20220601_H2B Halo_h2b halo_Field5_before-crop	26    	0   	Immobile 	1.536126 	3.9103826
20220601_H2B Halo_h2b halo_Field5_before-crop	27    	0   	Immobile 	1.6350523	3.8411215
20220601_H2B Halo_h2b halo_Field5_before-crop	49    	0   	Immobile 	1.5464004	2.6310872
20220601_H2B Halo_h2b halo_Field5_before-crop	59    	0   	Immobile 	0.99274945	7.6400439
20220601_H2B Halo_h2b halo_Field5_before-crop	63    	0   	Immobile 	1.7384156	7.7244215
20220601_H2B Halo_h2b halo_Field5_before-crop	66    	0   	Immobile 	1.0587711	9.1667551
20220601_H2B Halo_h2b halo_Field5_before-crop	68    	0   	Immobile 	1.651854 	7.5975826
20220601_H2B Halo_h2b halo_Field5_before-crop	82    	0   	Immobile 	1.2177221	3.6614564
20220601_H2B Halo_h2b halo_Field5_before-crop	98    	0   	Immobile 	1.5094198	4.1161301
20220601_H2B Halo_h2b halo_Field5_before-crop	100   	0   	Immobile 	1.4288714	4.203661 
20220601_H2B Halo_h2b halo_Field5_before-crop	101   	0   	Immobile 	1.39292  	4.1048241
20220601_H2B Halo_h2b halo_Field5_before-crop	105   	1   	Hybrid   	1.6329142	2.2695573
20220601_H2B Halo_h2b halo_Field5_before-crop	111   	0   	Immobile 	0.89836709	7.6334027
20220601_H2B Halo_h2b halo_Field5_before-crop	113   	0   	Immobile 	0.80883964	2.5708577
20220601_H2B Halo_h2b halo_Field5_before-crop	116   	0   	Immobile 	0.82060199	7.5580714
20220601_H2B Halo_h2b halo_Field5_before-crop	129   	0   	Immobile 	1.576983 	2.7838881
20220601_H2B Halo_h2b halo_Field5_before-crop	139   	0   	Immobile 	0.89584404	8.002267 
20220601_H2B Halo_h2b halo_Field5_before-crop	141   	0   	Immobile 	1.0044252	8.8026566
20220601_H2B Halo_h2b halo_Field5_before-crop	154   	0   	Immobile 	1.5175146	2.2731065
20220301_H2B Halo_Field21_no_ir_crop	3     	0   	Immobile 	1.620997 	4.8269413
20220301_H2B Halo_Field21_no_ir_crop	5     	0   	Immobile 	1.9065793	1.9750172
20220301_H2B Halo_Field21_no_ir_crop	15    	0   	Immobile 	1.4408534	14.812259
20220301_H2B Halo_Field21_no_ir_crop	18    	0   	Immobile 	1.470339 	6.9223172
20220301_H2B Halo_Field21_no_ir_crop	26    	0   	Immobile 	1.5715776	14.757538
20220301_H2B Halo_Field21_no_ir_crop	50    	0   	Immobile 	0.89991474	4.5679825
20220301_H2B Halo_Field21_no_ir_crop	63    	0   	Immobile 	1.6667304	0.98352541
20220301_H2B Halo_Field21_no_ir_crop	67    	0   	Immobile 	0.98521708	7.2465317
20220301_H2B Halo_Field21_no_ir_crop	81    	0   	Immobile 	1.1226633	5.2824973
20220301_H2B Halo_Field21_no_ir_crop	85    	0   	Immobile 	0.96213948	12.976674
20220301_H2B Halo_Field21_no_ir_crop	89    	0   	Immobile 	0.83140926	10.095444
20220301_H2B Halo_Field21_no_ir_crop	97    	0   	Immobile 	0.85076705	10.134342
20220301_H2B Halo_Field21_no_ir_crop	158   	0   	Immobile 	1.1443142	7.0744909
20220301_H2B Halo_Field21_no_ir_crop	163   	0   	Immobile 	1.7534015	1.9345651
20220301_H2B Halo_Field21_no_ir_crop	167   	0   	Immobile 	1.2685221	3.1285976
20220301_H2B Halo_Field21_no_ir_crop	181   	0   	Immobile 	1.2504368	11.317813
20220301_H2B Halo_Field21_no_ir_crop	195   	1   	Hybrid   	1.7041512	1.5127349
20220301_H2B Halo_Field21_no_ir_crop	208   	0   	Immobile 	1.6494649	14.850303
20220301_H2B Halo_Field21_no_ir_crop	223   	0   	Immobile 	1.8539638	0.99784068
20220301_H2B Halo_Field21_no_ir_crop	236   	0   	Immobile 	0.92215253	10.065644
20220301_H2B Halo_Field21_no_ir_crop	266   	1   	Hybrid   	1.1523644	2.5223588
20220301_H2B Halo_Field21_no_ir_crop	270   	0   	Immobile 	1.5260306	3.8010763
20220301_H2B Halo_Field21_no_ir_crop	276   	0   	Immobile 	1.9084446	5.8964752
20220301_H2B Halo_Field21_no_ir_crop	277   	0   	Immobile 	1.8689217	5.9919389
20220301_H2B Halo_Field21_no_ir_crop	286   	0   	Immobile 	1.5322198	3.8983718
20220301_H2B Halo_Field21_no_ir_crop	296   	0   	Immobile 	1.1395956	14.57244 
20220301_H2B Halo_Field21_no_ir_crop	301   	0   	Immobile 	1.0816419	1.0931744
20220301_H2B Halo_Field21_no_ir_crop	303   	0   	Immobile 	1.4385822	3.9323395
20220301_H2B Halo_Field21_no_ir_crop	304   	0   	Immobile 	0.86938782	5.7866234
20220301_H2B Halo_Field21_no_ir_crop	320   	0   	Immobile 	1.3345729	11.697441
20220301_H2B Halo_Field21_no_ir_crop	324   	0   	Immobile 	1.820978 	1.2136599
20220301_H2B Halo_Field21_no_ir_crop	335   	0   	Immobile 	1.5230539	6.2480044
20220301_H2B Halo_Field21_no_ir_crop	349   	0   	Immobile 	1.1552162	12.94746 
20220301_H2B Halo_Field21_no_ir_crop	351   	0   	Immobile 	1.1025675	12.925774
20220301_H2B Halo_Field21_no_ir_crop	354   	0   	Immobile 	1.529779 	9.3678303
20220301_H2B Halo_Field21_no_ir_crop	355   	1   	Hybrid   	1.4035898	7.5235842
20220301_H2B Halo_Field21_no_ir_crop	357   	1   	Hybrid   	1.4627563	8.1230364
20220301_H2B Halo_Field21_no_ir_crop	359   	1   	Hybrid   	1.4738375	7.8762984
20220301_H2B Halo_Field21_no_ir_crop	387   	0   	Immobile 	1.7677782	13.980892
20220301_H2B Halo_Field21_no_ir_crop	390   	0   	Immobile 	1.9187703	4.1909286
20220301_H2B Halo_Field21_no_ir_crop	391   	0   	Immobile 	0.92999472	14.382116
20220301_H2B Halo_Field21_no_ir_crop	405   	0   	Immobile 	1.8053197	9.494415 
20220301_H2B Halo_Field21_no_ir_crop	407   	0   	Immobile 	1.5044316	3.4362035
20220301_H2B Halo_Field21_no_ir_crop	410   	0   	Immobile 	0.8967394	10.95452 
20220601_H2B Halo_h2b halo_Field3_before_Crop	19    	0   	Immobile 	1.0946264	2.1949858
